49804	3.9574	0.4730	234	20.186565	100.0000
40288	0.0597	751.0430	5600	29.422189	100.0000
58846	19.8526	0.4691	1164	41.579669	100.0000
51324	83.3835	0.0166	173	91.898645	100.0000
55818	0.0482	1161.7653	7000	118.123673	100.0000
36192	1.9962	1.5068	376	135.044824	100.0000
41410	0.0157	2849.7082	5600	214.384759	100.0000
54202	0.0568	394.1134	2800	248.888020	100.0000
49968	0.0006	10419.4889	741	272.917063	100.0000
48314	0.0013	8941.1153	1400	290.194252	100.0000
57442	0.0034	1580.3294	668	289.552605	100.0000
59108	73.8238	0.0121	112	305.214357	100.0000
41812	0.0196	1145.4732	2800	327.226526	100.0000
57564	92.0418	0.0367	422	335.161481	100.0000
56680	0.0007	1181.7948	110	357.647007	100.0000
50676	0.0048	200.6429	121	361.138670	100.0000
45980	97.2079	0.1152	1400	370.236573	100.0000
33510	94.5385	0.0619	732	370.648870	100.0000
42812	16.6343	0.6733	1400	375.075057	100.0000
38124	11.0833	1.0105	1400	390.561201	100.0000
59844	0.8405	0.9708	102	398.314200	100.0000
39876	0.0039	8694.7644	4200	395.895379	100.0000
57310	7.1054	0.7206	640	420.592657	100.0000
46064	9.0665	0.4738	537	445.364485	100.0000
57674	1.3778	16.2578	2800	488.643761	100.0000
54524	0.3162	7.5384	298	493.598560	100.0000
33394	5.9554	0.1451	108	1.606580	100.0000
50126	10.6096	0.6628	879	4.598370	100.0000
58704	35.2584	0.6353	2800	10.439722	100.0000
58800	1.8392	0.7395	170	24.377795	100.0000
60030	13.4078	0.8353	1400	25.094146	100.0000
53078	22.7304	0.3970	1128	29.177027	100.0000
54964	26.0959	0.4292	1400	31.132545	100.0000
48640	20.2062	0.5543	1400	32.153415	100.0000
52792	12.1986	3.6726	5600	40.800380	100.0000
56936	16.1377	3.4701	7000	57.445719	100.0000
56658	0.0343	123.9696	531	58.007079	100.0000
56134	16.6018	0.5084	1055	100.139789	100.0000
38754	0.0186	436.7261	1013	108.566123	100.0000
33076	1.7487	0.9516	208	114.580400	100.0000
54482	4.7786	0.3516	210	116.125449	100.0000
59376	0.0069	734.5174	633	117.703249	100.0000
54398	0.0009	1832.2877	198	123.176581	100.0000
53106	5.2729	8.4962	5600	138.565963	100.0000
53396	0.0372	161.5403	751	156.883962	100.0000
44052	1.8512	0.7649	177	164.902595	100.0000
54274	0.0175	187.1480	410	201.346632	100.0000
33232	8.6908	1.2887	1400	227.682358	100.0000
53406	97.5116	0.1106	1348	231.363102	100.0000
55552	0.0376	1488.4107	7000	237.048991	100.0000
42828	97.0142	0.1154	1400	241.996690	100.0000
45892	0.0036	12395.7305	5600	239.787658	100.0000
44870	2.8671	0.5692	204	253.432711	100.0000
58290	4.0116	0.4686	235	270.836692	100.0000
58154	0.0216	2069.7766	5600	282.143571	100.0000
56654	85.4967	0.0238	254	293.367327	100.0000
59796	1.5485	1.3639	264	288.478213	100.0000
39988	0.0007	2531.6839	218	294.929209	100.0000
54914	0.0623	1079.4463	8400	312.692531	100.0000
34700	0.0937	238.9978	2800	341.380699	100.0000
52150	1.3527	1.3011	220	346.415836	100.0000
58928	18.7049	0.5988	1400	353.168970	100.0000
50686	11.4785	0.4021	577	385.800821	100.0000
39860	6.8381	0.4808	411	387.859461	100.0000
34658	0.0822	19.9403	205	440.801550	100.0000
55676	0.0008	28183.6774	2800	448.623499	100.0000
38896	0.0602	50.2129	378	503.198503	100.0000
35564	6.8287	0.4171	356	505.372245	100.0000
53236	0.2787	120.5483	4200	517.251507	100.0000
43318	3.5235	0.5154	227	548.582760	100.0000
48176	0.1358	28.7548	488	557.384122	100.0000
36846	4.4465	0.2861	159	628.415448	100.0000
40508	10.9485	0.7950	1088	661.490225	100.0000
53514	6.9001	0.2980	257	681.522221	100.0000
40558	10.1156	0.2982	377	691.199604	100.0000
59898	30.3116	0.3695	1400	7.103160	100.0000
51298	22.1047	0.4600	1271	9.332805	100.0000
44622	4.9955	0.9609	600	23.169932	100.0000
57666	25.5917	1.7506	5600	31.023137	100.0000
36954	0.0340	146.0339	621	34.600314	100.0000
48596	0.0104	146.7298	190	53.782987	100.0000
55754	14.1799	0.5642	1000	117.814653	100.0000
35024	15.2557	0.4221	805	125.962435	100.0000
36668	1.5577	1.1607	226	138.530426	100.0000
56540	0.0701	638.7813	5600	161.830551	100.0000
56058	0.0638	175.5123	1400	188.896432	100.0000
34840	0.0052	6426.4989	4200	240.855960	100.0000
42332	4.1722	1.4208	741	255.463913	100.0000
43370	0.5886	1.3999	103	288.384173	100.0000
55484	0.0263	271.3728	891	312.710528	100.0000
35674	0.9191	0.8965	103	347.723291	100.0000
55530	3.0257	0.8143	308	357.997774	100.0000
35936	0.0037	249.2516	114	358.594371	100.0000
55552	97.6001	0.1148	1400	384.137189	100.0000
36542	12.7948	0.4839	774	405.473228	100.0000
42422	1.2191	1.3256	202	422.763059	100.0000
60358	5.8839	0.3834	282	423.497451	100.0000
50630	0.1935	30.0573	727	491.169592	100.0000
41028	0.2431	184.2605	5600	491.707232	100.0000
45390	0.4690	95.5230	5600	520.511928	100.0000
49652	0.3198	105.0554	4200	529.209666	100.0000
45338	14.0562	1.5936	2800	536.089946	100.0000
38648	26.3778	0.4246	1400	537.337004	100.0000
57940	0.1754	15.9652	350	544.318496	100.0000
53002	1.0586	5.1843	686	547.642187	100.0000
33350	80.2318	0.0135	135	550.809307	100.0000
54956	5.8076	1.2976	942	557.470073	100.0000
