1	0.863333
1	1.411224
1	1.606580
1	1.746461
4	2.147644
1	3.790669
1	4.213423
1	4.598370
1	5.774562
5	6.083722
1	6.927839
1	7.103160
1	9.332805
2	10.439722
1	11.453188
1	13.491005
1	13.438919
1	12.910245
1	16.377128
3	16.829903
1	16.287540
1	16.358610
1	17.429025
1	17.996860
1	19.004065
1	19.226629
1	19.459871
3	20.023220
1	20.186565
1	21.499169
1	21.315650
1	21.416918
1	23.169932
1	23.619941
1	23.790510
1	20.954286
1	24.085613
1	24.377795
1	25.094146
1	25.408144
1	26.775084
1	27.123644
1	28.060122
1	29.177027
1	29.198960
5	29.211806
4	29.422189
1	29.056094
1	29.557046
1	30.863317
4	31.023137
1	31.132545
1	31.496717
1	30.844679
1	31.938218
1	32.153415
1	35.003966
3	34.726556
1	34.600314
1	36.168372
1	37.279894
1	39.062519
1	39.646698
1	40.921958
3	40.241562
4	40.800380
1	41.579669
1	40.717510
6	42.580049
2	40.481426
1	44.907700
1	45.403795
1	45.338844
1	46.011791
1	46.446364
1	46.603704
1	47.804948
1	48.297018
4	48.687802
1	50.016804
2	49.946830
1	50.325739
1	52.068792
1	53.782987
1	56.349745
1	57.263280
5	57.445719
3	57.653333
1	56.848424
1	58.007079
1	58.201639
3	57.226551
4	58.577235
1	58.594163
1	58.650890
1	59.648950
4	60.167331
1	60.598351
1	62.049681
2	63.213935
1	64.185439
1	67.904182
1	69.415626
2	71.543157
1	71.639377
1	72.105865
2	74.748539
1	75.041621
1	74.907193
1	75.310794
1	77.383022
2	77.545508
5	79.512655
1	81.074494
2	81.224082
4	81.651438
1	82.606160
5	83.367284
6	82.554335
1	84.906757
1	83.940383
5	86.107388
1	85.806220
1	86.851319
3	89.082236
1	91.467151
1	90.382515
2	91.687304
1	91.898645
1	92.638835
1	95.324727
1	94.768198
1	95.260872
1	95.419419
2	97.687935
1	96.254679
1	97.477790
1	99.148425
1	99.750277
1	100.090746
1	100.139789
4	99.545549
1	100.886135
1	101.635972
2	101.862099
1	104.034546
1	105.579535
1	106.022827
2	105.955682
1	107.389419
1	108.566123
4	108.749820
1	108.795925
1	108.864909
1	111.215360
1	110.317304
1	110.552864
1	110.653941
1	111.148021
1	112.651393
2	112.965459
1	113.070369
4	113.914667
1	114.580400
3	114.482710
1	115.242649
5	115.544725
3	116.119723
1	116.125449
1	116.313253
1	117.703249
1	117.880362
5	118.123673
4	117.482240
1	117.814653
1	118.839832
6	120.114391
1	120.090528
5	123.114790
1	123.176581
1	124.592569
4	123.863188
1	125.962435
6	124.031397
2	127.107173
1	129.093586
1	127.453739
1	129.569522
1	128.839084
1	130.977591
6	132.704023
1	133.701489
1	133.103736
2	134.524428
1	137.234031
1	137.791199
1	137.840283
1	138.530426
4	138.565963
1	139.768345
2	141.645477
1	135.044824
1	141.817389
1	144.901910
1	149.077876
1	149.747832
1	150.400376
1	149.603284
3	152.229332
1	152.794014
1	154.418271
