37418	24.2577	0.4617	1400	29.723868	100.0000
57406	19.4532	0.5757	1400	37.531566	100.0000
46222	1.9736	1.5444	381	44.225093	100.0000
47604	9.2833	2.4129	2800	44.508286	100.0000
55718	97.7108	0.1146	1400	44.636804	100.0000
39186	14.1860	0.7895	1400	45.876094	100.0000
41874	82.9928	0.0159	165	80.527819	100.0000
35032	14.7609	0.6363	1174	94.748875	100.0000
59252	8.6476	2.5903	2800	102.414110	100.0000
44924	77.2869	0.0148	143	102.606519	100.0000
56822	0.0161	1389.8472	2800	108.901810	100.0000
55458	16.8541	1.3291	2800	157.347368	100.0000
57654	0.0065	321.6250	261	166.507348	100.0000
58962	0.0861	650.4774	7000	204.077869	100.0000
37222	0.0187	2988.4739	7000	218.161039	100.0000
39314	0.0082	2719.5284	2800	246.270727	100.0000
54696	10.5210	0.9748	1282	258.965562	100.0000
44632	6.0773	0.9623	731	261.700727	100.0000
54458	6.2229	0.4988	388	263.063097	100.0000
42212	14.0904	2.3846	4200	285.751037	100.0000
53404	0.0106	430.6999	573	307.542587	100.0000
40714	97.1253	0.1153	1400	326.134122	100.0000
33438	93.4326	0.0414	483	376.106419	100.0000
40628	10.2527	0.5563	713	383.453104	100.0000
47982	0.0184	3044.6476	7000	384.690393	100.0000
35824	96.2110	0.0723	870	388.614667	100.0000
34562	0.0447	146.7781	821	400.335623	100.0000
48678	4.3096	0.6776	365	445.454403	100.0000
47440	0.0017	12855.3297	2800	442.745366	100.0000
38158	0.0152	738.2784	1400	471.453180	100.0000
35366	6.8889	0.9372	807	494.560576	100.0000
54070	0.2985	225.1492	8400	496.160315	100.0000
49712	6.3896	0.9540	762	497.486998	100.0000
48362	0.3274	136.8188	5600	507.247826	100.0000
55806	0.4004	5.9536	298	588.918241	100.0000
56938	85.4033	0.0241	257	606.931781	100.0000
57556	6.6269	1.5476	1282	29.235092	100.0000
38784	1.8745	0.4396	103	44.782800	100.0000
39520	7.1126	0.4645	413	46.416489	100.0000
60272	97.2679	0.0982	1194	61.628473	100.0000
60920	0.0519	163.9905	1063	70.009405	100.0000
34716	3.4128	0.3962	169	86.283925	100.0000
55486	0.9020	1.2417	140	87.227546	100.0000
58720	8.5763	3.9178	4200	96.532735	100.0000
42804	0.0485	1154.4765	7000	98.364036	100.0000
47374	0.0608	184.3335	1400	107.790195	100.0000
58790	0.0243	198.2108	601	148.007105	100.0000
36336	0.0452	1487.1039	8400	186.347981	100.0000
58792	20.9638	1.6028	4200	191.775773	100.0000
45460	18.2366	0.6141	1400	244.200400	100.0000
36526	0.1070	209.4185	2800	266.384487	100.0000
39532	95.9115	0.0716	858	289.365671	100.0000
46322	92.2582	0.0336	387	294.085913	100.0000
36002	11.9174	0.6075	905	308.417872	100.0000
34238	3.8710	0.4485	217	313.950804	100.0000
43380	0.2312	290.6058	8400	316.279651	100.0000
58318	0.1370	163.4833	2800	344.447053	100.0000
33810	1.0317	1.7602	227	373.029602	100.0000
40270	0.0059	566.1740	417	399.869424	100.0000
49220	0.0010	11782.9034	1400	396.282258	100.0000
60936	14.2582	0.5224	931	421.174346	100.0000
40928	2.3912	0.3680	110	438.600895	100.0000
49972	82.5645	0.0192	198	465.786147	100.0000
59314	3.5384	0.4273	189	506.050025	100.0000
50250	97.9012	0.1144	1400	522.623622	100.0000
54656	17.7495	0.4413	979	558.536661	100.0000
50662	25.4817	0.4395	1400	564.723908	100.0000
52920	0.3206	174.6581	7000	585.144324	100.0000
32966	3.7343	5.9984	2800	629.401424	100.0000
46740	0.0002	144681.7051	2800	532.468126	100.0000
35006	3.2884	0.7736	318	13.647100	100.0000
38732	0.0017	3620.0715	788	32.965208	100.0000
40666	3.7235	0.3309	154	39.886665	100.0000
47116	8.2959	0.4802	498	56.883145	100.0000
45398	0.0410	103.9301	532	57.797441	100.0000
35760	0.0703	955.4765	8400	60.340298	100.0000
54408	26.1720	0.8559	2800	64.761762	100.0000
34052	9.4940	2.3594	2800	110.360738	100.0000
50558	0.0716	131.2479	1174	128.644957	100.0000
33910	2.6365	1.0317	340	143.471789	100.0000
49208	0.0115	151.1835	218	146.306372	100.0000
42306	17.9667	0.6145	1380	159.011499	100.0000
50490	96.9902	0.0947	1148	209.830397	100.0000
55248	79.2139	0.0133	132	211.803175	100.0000
42270	7.5728	4.4370	4200	217.506986	100.0000
50418	17.3134	0.6469	1400	278.220220	100.0000
35648	25.3730	0.3695	1172	278.590591	100.0000
57100	19.5196	0.4894	1194	280.460868	100.0000
55164	12.9759	1.7263	2800	293.821538	100.0000
43820	10.7480	4.1682	5600	308.457642	100.0000
45098	0.5047	1.7753	112	324.804771	100.0000
34034	0.0158	441.2009	870	335.597379	100.0000
48656	4.9979	0.5042	315	376.936763	100.0000
46760	11.9328	1.8772	2800	384.569079	100.0000
44628	7.2951	0.5604	511	391.822985	100.0000
50832	90.7658	0.0412	468	437.595409	100.0000
50006	0.0030	2583.6815	965	457.373773	100.0000
40992	0.0001	14072.0923	107	472.127069	100.0000
46630	22.4930	0.4375	1230	500.323122	100.0000
51716	0.0054	12427.8312	8400	504.421877	100.0000
39726	5.2050	1.1927	776	523.062921	100.0000
48272	12.2226	0.3482	532	651.345327	100.0000
36268	10.9959	0.6839	940	3.465990	100.0000
49334	2.9080	0.6052	220	4.506933	100.0000
48158	8.0893	0.4351	440	15.430651	100.0000
44678	7.3142	0.5841	534	15.787937	100.0000
33620	0.0817	411.0668	4200	29.386179	100.0000
55848	22.6441	0.4946	1400	35.618335	100.0000
42150	16.5557	0.4025	833	65.777132	100.0000
44352	19.7744	0.5664	1400	69.665211	100.0000
55920	5.6290	0.8627	607	76.875268	100.0000
34918	88.8118	0.0231	256	91.675223	100.0000
59084	0.0100	687.3659	859	99.018373	100.0000
47926	6.2646	0.5134	402	100.473690	100.0000
37888	18.6193	0.6015	1400	108.060757	100.0000
36424	0.0871	128.5830	1400	110.568919	100.0000
48560	3.9346	0.4920	242	111.030257	100.0000
48812	2.1398	0.5234	140	117.472931	100.0000
59974	5.9707	0.3336	249	133.728357	100.0000
59438	1.2908	1.2395	200	148.625738	100.0000
41502	93.2916	0.0406	473	156.264124	100.0000
60798	2.4677	0.4474	138	175.566088	100.0000
53610	0.0028	1217.0932	425	198.329113	100.0000
41602	0.0220	1019.5082	2800	202.252997	100.0000
58828	0.0037	753.0333	346	213.196934	100.0000
44818	10.6908	2.0953	2800	276.079656	100.0000
49772	0.0029	15697.0007	5600	280.466315	100.0000
58422	14.7865	0.5659	1046	328.265889	100.0000
37200	2.7476	0.8385	288	356.887619	100.0000
59350	7.3409	7.6284	7000	360.085630	100.0000
34076	0.0036	15366.1667	7000	349.117964	100.0000
35614	0.0384	205.5061	987	392.168152	100.0000
36558	0.0731	459.8755	4200	407.144354	100.0000
41098	5.4051	0.7608	514	423.323416	100.0000
54052	2.6209	0.3205	105	423.980057	100.0000
60108	15.0575	0.4149	781	442.029977	100.0000
59238	6.4970	0.5529	449	443.457301	100.0000
33090	6.9377	0.9732	844	443.852048	100.0000
43162	0.0321	697.7090	2800	460.924502	100.0000
49008	10.7872	0.5903	796	469.648062	100.0000
38598	9.4522	2.3698	2800	472.886564	100.0000
45594	21.8291	0.5131	1400	494.273510	100.0000
51006	0.2238	150.1617	4200	500.056545	100.0000
58714	12.3393	0.4117	635	546.840165	100.0000
51674	8.1232	0.3132	318	557.479055	100.0000
36338	0.1594	13.1485	262	596.537666	100.0000
47046	0.0000	70901.9066	221	528.178105	100.0000
47452	16.4131	0.6015	1234	13.073735	100.0000
58478	3.9837	0.3715	185	18.487466	100.0000
56150	3.9168	1.3031	638	27.301575	100.0000
47370	0.0463	123.2800	713	48.578846	100.0000
51990	4.0317	0.2877	145	74.119489	100.0000
50646	0.0015	964.3814	186	102.572740	100.0000
43426	5.3555	1.0890	729	113.469901	100.0000
52910	20.6689	1.0838	2800	114.498879	100.0000
44028	4.5335	0.4676	265	117.051558	100.0000
45214	2.1507	0.5282	142	129.901701	100.0000
55396	0.0086	785.8171	844	140.334710	100.0000
60964	9.7319	1.1097	1350	150.636892	100.0000
41532	10.5458	0.6425	847	167.603361	100.0000
38796	5.6460	0.7396	522	168.192064	100.0000
37218	0.0033	1242.0583	517	170.637054	100.0000
38822	17.3953	0.5165	1123	182.169084	100.0000
38630	96.4277	0.0915	1103	203.468992	100.0000
53186	98.0839	0.1142	1400	212.734653	100.0000
43332	1.7669	0.5796	128	214.314898	100.0000
36070	1.1485	1.7762	255	215.291249	100.0000
43026	0.0073	777.0463	708	231.893926	100.0000
