58990	92.7470	1519.1429	17612000	180.630694	100.0000
38334	48.0764	4162.8084	25016600	205.545789	100.0000
49484	53.1719	2483.2044	16504600	366.815850	100.0000
43828	63.5422	2922.0516	23209200	193.683435	100.0000
50082	75.6145	1121.2669	10598000	282.746344	100.0000
40724	58.7681	2361.8517	17350200	8.190455	100.0000
59140	42.4085	4810.0139	25498200	162.724396	100.0000
50046	27.5806	9078.8033	31299800	300.326771	100.0000
42286	71.4812	1389.9493	12419400	318.777758	100.0000
48112	66.8940	2402.2710	20087200	319.789983	100.0000
57532	37.3201	3198.8381	14922600	372.542172	100.0000
39628	50.4524	1925.1102	12140800	82.373184	100.0000
39502	50.0898	1809.8061	11331600	166.042501	100.0000
46996	46.3573	2115.2238	12257000	242.871021	100.0000
60128	37.0692	6557.2918	30384200	312.045452	100.0000
33490	89.5064	1212.1410	13561800	196.708816	100.0000
43368	74.4600	1240.9349	11550000	214.346322	100.0000
48162	22.5528	9457.9911	26663000	342.404477	100.0000
60018	48.3468	2764.6277	16707600	93.827959	100.0000
43466	69.9281	1482.9628	12962600	96.237742	100.0000
40280	46.0666	3204.6441	18453400	45.667060	100.0000
47774	77.8051	1892.0725	18401600	240.738242	100.0000
57486	32.2433	2776.0912	11188800	287.285632	100.0000
54766	45.3202	4615.9013	26149200	370.653081	100.0000
54664	30.4427	2861.1885	10887800	156.234836	100.0000
33308	66.0399	1680.6817	13874000	61.920047	100.0000
38032	44.0814	2235.8643	12320000	327.220347	100.0000
37638	38.4480	2287.5982	10994200	365.577248	100.0000
52754	65.7131	2131.6651	17509800	151.970172	100.0000
60804	56.1024	2175.4232	15255800	192.605855	100.0000
56658	53.9132	2011.1422	13553400	224.508391	100.0000
57510	23.0304	10330.2712	29738800	300.924306	100.0000
57352	95.2785	1599.9746	19055400	211.671244	100.0000
33118	81.8896	1924.0736	19695200	214.963481	100.0000
57578	64.1978	1841.4329	14777000	1.969864	100.0000
45646	75.6309	1245.7138	11776800	89.865930	100.0000
33052	72.3034	1510.1481	13648600	227.293177	100.0000
55902	46.8714	3263.6036	19121200	930.348915	100.0000
60290	93.4574	1055.6770	12332600	1018.124373	100.0000
60256	93.7466	1363.8804	15982400	1119.060043	100.0000
57742	93.3347	1202.3821	14028000	1516.030590	100.0000
49460	92.3814	1016.3261	11736200	1538.886745	100.0000
55768	82.8138	1716.6414	17770200	63.744987	100.0000
45560	76.9406	1145.4653	11016600	182.412609	100.0000
54106	36.0933	3625.3168	16356200	309.893105	100.0000
53338	93.0805	1151.5193	13398000	657.003705	100.0000
39376	88.0225	1140.3263	12546800	764.732474	100.0000
57376	92.2056	1052.2746	12128200	823.638373	100.0000
60970	93.6472	1287.5900	15072400	856.405132	100.0000
54330	93.5597	2607.6366	30496200	992.597317	100.0000
55478	94.1244	1684.5619	19819800	997.272401	100.0000
36740	71.4681	1999.0341	17858400	1211.873599	100.0000
35210	94.1960	2449.1227	28837200	1305.690543	100.0000
49508	93.6068	1253.2076	14663600	1336.748701	100.0000
52204	95.3178	1157.1559	13787200	1525.801925	100.0000
49742	80.5697	2788.8206	28086800	238.026356	100.0000
40084	90.7539	2639.0137	29937600	278.230636	100.0000
34108	59.8671	3136.5988	23472400	287.201425	100.0000
59772	95.1904	959.8616	11421200	715.773489	100.0000
53666	93.7095	1763.3735	20655600	34.273767	100.0000
55848	56.3567	2443.6341	17214400	50.801617	100.0000
56788	70.0578	2352.4566	20601000	126.643299	100.0000
42528	78.6642	2341.2542	23021600	214.284609	100.0000
43172	83.3535	964.7588	10052000	227.174806	100.0000
47496	67.4554	2265.3899	19101600	238.816555	100.0000
44522	51.8483	1770.2419	11473000	371.372487	100.0000
44314	51.9558	3030.0230	19678400	370.736561	100.0000
39712	94.1387	1924.0379	22640800	381.851740	100.0000
37586	92.9681	1217.2440	14145600	447.797070	100.0000
56266	90.6799	1826.6096	20704600	1133.194558	100.0000
37808	94.3356	2037.9158	24031000	1485.334105	100.0000
34066	92.9128	978.9307	11369400	1536.697190	100.0000
40882	95.0816	2374.9548	28226800	1568.924975	100.0000
39826	94.0422	1841.4545	21646800	1731.468065	100.0000
49676	80.2586	2122.9562	21298200	122.919247	100.0000
41770	65.5152	1299.2404	10640000	254.768066	100.0000
41042	69.9196	1504.1273	13146000	332.084616	100.0000
46616	80.1079	1033.7659	10351600	364.790901	100.0000
47280	90.9271	1735.1742	19721800	365.804852	100.0000
48642	82.0478	2593.3356	26597200	495.070824	100.0000
55994	89.0377	1996.7814	22223600	1785.591218	100.0000
54414	95.1169	1083.8872	12887000	36.742614	100.0000
51920	51.7635	3379.0292	21863800	286.765131	100.0000
60832	41.8843	3654.3311	19132400	289.387009	100.0000
37840	94.2252	1084.6350	12775000	430.348375	100.0000
56636	93.9865	1830.3914	21504000	441.790167	100.0000
38082	92.5044	1017.8803	11769800	715.111234	100.0000
51348	50.7765	3421.3274	21715400	155.178635	100.0000
38168	63.7771	3837.1155	30590000	235.981727	100.0000
48576	93.7222	2637.6518	30900800	249.410689	100.0000
