44070	47.5180	4679.8280	27797000	119.820700	100.0000
52434	31.5307	8162.6992	32172000	312.579437	100.0000
39620	78.1887	2148.2182	20995800	378.423726	100.0000
45054	89.0316	2124.6031	23644600	448.728954	100.0000
47750	58.1065	2119.6653	15395800	515.143607	100.0000
33606	47.9441	4413.7399	26451600	812.512011	100.0000
55044	51.1020	1979.7577	12646200	867.965484	100.0000
59214	80.8062	1069.8778	10806600	1035.162219	100.0000
57722	91.6614	1221.8880	14000000	1118.795951	100.0000
54676	45.1956	2550.9716	14411600	1297.120478	100.0000
42562	82.1327	1396.1019	14333200	1463.235376	100.0000
58326	27.6233	4489.6001	15502200	1517.157794	100.0000
55458	61.1980	2669.0537	20417600	1535.785693	100.0000
40288	89.8361	1270.2781	14264600	1735.809784	100.0000
37838	63.2920	1955.0288	15467200	223.966402	100.0000
39154	76.0868	1417.5388	13482000	301.700717	100.0000
46870	38.6146	6156.5112	29716400	348.261076	100.0000
58896	60.0560	1787.9055	13421800	494.667903	100.0000
35422	72.1439	2486.2522	22421000	564.968849	100.0000
38140	62.4151	2228.3343	17385200	707.338293	100.0000
56566	55.8458	3089.1073	21564200	888.310431	100.0000
46442	63.2701	2236.4566	17687600	1284.808469	100.0000
55352	54.9538	3116.2202	21406000	1401.301803	100.0000
55906	25.0349	3612.1026	11303600	1443.069533	100.0000
43674	15.2580	6933.0229	13223000	1501.970067	100.0000
42850	16.6652	8973.3373	18692800	1505.171659	100.0000
37156	49.9471	2324.6697	14513800	1556.338365	100.0000
40874	41.1083	3577.8283	18384800	1556.657729	100.0000
59482	77.6825	1847.3340	17938200	1590.464597	100.0000
55740	84.1376	1960.6538	20620600	1695.586188	100.0000
54970	27.4888	3263.9904	11215400	225.305256	100.0000
35668	53.8634	4586.7995	30882600	499.767404	100.0000
46218	56.4565	3393.9344	23951200	505.046623	100.0000
41308	33.9558	3810.3152	16172800	604.854555	100.0000
55902	58.0002	4228.5658	30657200	617.100543	100.0000
52152	53.5082	1537.2011	10281600	650.872708	100.0000
45914	90.4533	916.1502	10358600	654.882387	100.0000
49170	81.9882	1745.6747	17890600	691.487329	100.0000
45530	14.1010	6142.0724	10826200	722.064383	100.0000
34050	63.8594	3673.0932	29320200	760.171289	100.0000
55572	75.6224	1135.6637	10735200	820.137843	100.0000
59816	69.8718	1190.1800	10395000	1109.764218	100.0000
42248	62.2291	2984.2525	23213400	1120.638430	100.0000
34538	84.7215	2241.0173	23732800	1174.581774	100.0000
59260	54.6382	4519.0954	30864400	1269.605660	100.0000
48682	53.3640	3199.3981	21341600	1401.560028	100.0000
54578	47.3374	3165.2286	18729200	1442.011916	100.0000
53370	81.0572	1727.1758	17500000	1602.122526	100.0000
32800	69.1232	3456.5746	29866200	1632.459739	100.0000
54454	55.6212	1871.6609	13013000	109.621003	100.0000
51106	58.4806	2221.4013	16238600	255.882328	100.0000
49438	75.0154	2457.3721	23042600	405.544278	100.0000
41188	47.2412	3840.9508	22681400	450.699923	100.0000
35040	61.0513	2397.7205	18298000	660.060843	100.0000
51600	39.6271	6364.9429	31528000	790.304584	100.0000
36792	46.1204	3375.2718	19458600	798.256796	100.0000
41200	69.8124	2410.9400	21039200	806.447190	100.0000
53870	42.9813	4265.6717	22918000	813.711789	100.0000
49450	64.6313	1593.0616	12870200	891.719785	100.0000
53700	73.6151	1656.6823	15244600	910.245076	100.0000
52886	77.3162	1357.3355	13118000	917.830865	100.0000
52410	46.4179	2064.2033	11977000	1010.755494	100.0000
49554	59.4015	2808.4133	20853000	1218.421946	100.0000
53094	26.3899	4481.2887	14782600	1319.253254	100.0000
39456	9.9343	8077.8824	10031000	1408.619255	100.0000
53948	71.5426	2737.7460	24483200	1495.015263	100.0000
41262	64.1562	1936.7219	15531600	1632.271396	100.0000
39074	60.9276	2365.8231	18018000	1714.385884	100.0000
52270	56.5058	2525.1926	17836000	1791.170175	100.0000
47954	24.9553	8549.6857	26670000	128.503961	100.0000
55340	31.3117	3223.8930	12618200	260.861438	100.0000
60072	42.7340	3820.1722	20406400	285.918473	100.0000
41962	78.8339	1891.5309	18639600	576.881702	100.0000
59984	32.2713	7335.7496	29591800	716.678681	100.0000
41264	41.2174	2355.3552	12135200	862.355016	100.0000
