35560	57.1836	0.7834	5600	13.519346	100.0000
38574	43.5336	0.7718	4200	40.343700	100.0000
49914	34.6737	0.9690	4200	91.073994	100.0000
52782	31.0224	1.0831	4200	191.018736	100.0000
54888	17.5164	0.3485	763	272.968069	100.0000
48306	17.9166	0.1094	245	438.688737	100.0000
54592	40.5486	0.8286	4200	506.573657	100.0000
35468	36.7956	0.1411	649	520.972561	100.0000
44528	33.1882	1.0124	4200	543.881083	100.0000
43594	45.8909	0.9762	5600	747.048316	100.0000
34776	27.8815	0.8034	2800	814.095779	100.0000
41578	42.0672	0.7987	4200	888.172241	100.0000
46390	96.8395	0.1002	1213	897.769821	100.0000
34816	27.9591	0.4006	1400	977.185511	100.0000
44698	47.5841	1.4122	8400	1018.729827	100.0000
37702	14.9672	0.1865	349	1051.928439	100.0000
46484	28.2176	1.1907	4200	1065.524717	100.0000
57640	83.6617	0.1071	1120	1117.512716	100.0000
47138	35.1574	0.3186	1400	1170.253281	100.0000
58608	16.6514	0.5688	1184	1176.392020	100.0000
36316	57.9817	0.5795	4200	1186.883528	100.0000
44094	11.8076	0.1633	241	1224.171487	100.0000
56026	63.1112	0.5324	4200	1242.427772	100.0000
33504	36.1539	0.2804	1267	1243.246322	100.0000
36524	13.3114	0.0901	150	1262.745251	100.0000
33516	55.4859	0.6056	4200	1323.177533	100.0000
41524	49.4325	0.4531	2800	1341.607467	100.0000
55418	35.4557	1.2635	5600	1371.112951	100.0000
38626	26.4655	0.4232	1400	1435.291512	100.0000
45144	49.3470	0.2270	1400	1446.189966	100.0000
54480	23.6140	0.3628	1071	1467.797350	100.0000
32842	97.6222	0.1147	1400	1507.760924	100.0000
55466	31.2744	0.0371	145	1531.550808	100.0000
52716	49.1957	0.2277	1400	1655.790502	100.0000
53662	42.6673	0.2625	1400	1720.710467	100.0000
58522	5.4241	0.1726	117	95.892028	100.0000
37462	59.2185	0.3783	2800	114.759152	100.0000
43018	36.8050	1.5215	7000	142.628742	100.0000
42408	24.5251	0.4035	1237	244.051478	100.0000
35706	57.9012	0.5803	4200	327.118040	100.0000
47358	46.6247	0.4804	2800	329.457132	100.0000
59782	89.7034	0.0249	279	472.138193	100.0000
34122	28.1833	0.3974	1400	475.366631	100.0000
55338	43.3408	0.2584	1400	521.776356	100.0000
52614	40.9593	0.0705	361	562.413891	100.0000
51024	46.3179	0.9672	5600	654.656364	100.0000
47424	4.4797	0.2054	115	692.939202	100.0000
60550	20.4780	0.3469	888	695.505922	100.0000
41798	94.2300	0.3566	4200	744.976600	100.0000
44242	21.1025	0.5307	1400	771.090995	100.0000
39690	29.8764	0.3749	1400	861.698061	100.0000
44648	1.9256	1.1550	278	912.977966	100.0000
59782	15.8345	0.1410	279	1030.742939	100.0000
51414	3.0865	0.4303	166	1107.036726	100.0000
51564	22.2249	0.1155	321	1116.510568	100.0000
44980	19.8773	0.5635	1400	1128.188341	100.0000
55652	92.1907	0.0342	394	1165.794646	100.0000
38510	90.1624	0.0314	354	1186.798536	100.0000
53428	21.0095	0.2129	559	1192.432047	100.0000
51124	47.0180	1.1910	7000	1264.313277	100.0000
46294	22.9090	0.0388	111	1319.628736	100.0000
57968	54.4371	0.2057	1400	1329.444048	100.0000
49776	43.1237	1.0389	5600	1344.107826	100.0000
37586	22.9642	0.3376	969	1425.885282	100.0000
47042	30.4823	1.4697	5600	1458.160643	100.0000
59300	7.9064	0.1983	196	1459.844289	100.0000
54654	20.9130	1.6067	4200	1539.811081	100.0000
50410	94.9241	0.1180	1400	1549.712950	100.0000
58496	5.0724	0.4164	264	1594.003802	100.0000
46730	21.7049	0.5160	1400	1632.857067	100.0000
48920	9.0566	0.4187	474	89.018167	100.0000
49228	51.2995	0.0616	395	152.364744	100.0000
59914	23.4406	0.4778	1400	226.432056	100.0000
51450	29.3611	0.2381	874	230.897273	100.0000
52896	21.2502	0.0516	137	338.897485	100.0000
52506	7.2756	0.1583	144	442.425663	100.0000
45536	21.3190	0.5254	1400	447.744195	100.0000
57668	10.7159	0.2695	361	542.247050	100.0000
53960	43.9059	1.0204	5600	603.568048	100.0000
39160	14.3676	0.4521	812	623.711610	100.0000
34002	39.5404	1.1330	5600	679.646748	100.0000
41520	86.3503	0.0194	209	687.493487	100.0000
35616	14.1543	0.7913	1400	791.402673	100.0000
44328	36.2079	0.6186	2800	858.984522	100.0000
