47964	36.5583	0.1976	903	6.030109	100.0000
38602	92.8811	0.0471	547	7.445037	100.0000
55362	79.1922	0.4243	4200	7.936749	100.0000
32880	93.0062	0.0545	634	10.732176	100.0000
35134	58.8375	0.1304	959	22.191797	100.0000
50198	94.5816	0.0678	801	24.606719	100.0000
41274	8.8548	0.1744	193	27.827230	100.0000
53386	18.3574	0.2515	577	29.701280	100.0000
52544	97.2146	0.1152	1400	40.490207	100.0000
48570	7.0153	0.2075	182	42.926454	100.0000
51708	91.8749	0.0407	467	46.458763	100.0000
41272	86.4707	0.0247	267	49.828539	100.0000
37030	94.2300	0.2377	2800	50.623357	100.0000
48186	18.6871	0.3061	715	63.022342	100.0000
44942	78.9723	0.0158	156	71.776027	100.0000
52948	95.5371	0.0729	871	73.640698	100.0000
44610	84.5089	0.0152	161	87.994005	100.0000
47680	82.2602	0.0200	206	102.816094	100.0000
50076	79.5878	0.0169	168	105.811196	100.0000
52274	20.9219	0.0642	168	111.117755	100.0000
37496	26.3674	0.2473	815	116.463213	100.0000
53304	83.3581	0.0168	175	119.834142	100.0000
47420	77.6010	0.0158	153	120.182358	100.0000
57724	20.9277	0.1720	450	136.960398	100.0000
56472	91.0752	0.4919	5600	138.946237	100.0000
56358	90.5785	0.0291	330	140.629067	100.0000
54844	60.4146	0.9269	7000	141.945677	100.0000
46208	86.0123	0.0188	202	147.507770	100.0000
39242	86.3674	0.0182	196	148.678368	100.0000
46830	94.8846	0.0703	834	150.619537	100.0000
55276	95.7061	0.0670	801	156.640305	100.0000
41884	94.6998	0.0600	710	166.319600	100.0000
51214	94.2300	0.4754	5600	167.011024	100.0000
43714	97.9175	0.1144	1400	168.733316	100.0000
46712	95.2199	0.0732	871	171.167093	100.0000
53208	92.0385	0.0337	388	171.742986	100.0000
53320	27.2897	0.3081	1051	172.179078	100.0000
43110	76.6717	0.0138	132	176.846158	100.0000
49894	72.1183	0.4659	4200	177.298951	100.0000
49356	50.5734	1.3288	8400	199.545547	100.0000
59252	76.4088	0.0126	120	205.262701	100.0000
49420	90.3448	0.0285	322	212.778768	100.0000
43980	66.4231	0.5058	4200	215.861971	100.0000
50150	94.3153	0.0605	713	216.414102	100.0000
38156	93.8363	0.0442	518	217.638555	100.0000
59438	97.4337	0.1149	1400	219.376355	100.0000
52954	35.2895	0.3174	1400	225.718265	100.0000
44952	97.1556	0.1153	1400	229.696516	100.0000
46010	93.9074	0.0439	515	236.504086	100.0000
48480	97.3567	0.0993	1209	247.694416	100.0000
37906	29.5689	0.2925	1081	272.445674	100.0000
52350	23.4217	0.3293	964	277.956332	100.0000
36242	82.6207	0.0152	157	296.019743	100.0000
39148	88.8399	0.0345	383	302.523155	100.0000
43852	74.0455	0.4538	4200	331.473855	100.0000
34808	95.7311	0.0794	950	338.113485	100.0000
41312	10.1177	0.1455	184	339.750451	100.0000
35658	8.1192	0.1793	182	348.830287	100.0000
45412	34.2902	0.2025	868	350.356840	100.0000
57828	95.2293	0.0541	644	358.746133	100.0000
56482	94.2300	0.3566	4200	359.097209	100.0000
37468	79.9659	0.0164	164	359.448586	100.0000
38514	79.9316	0.0187	187	359.719920	100.0000
55274	57.8767	0.1935	1400	360.494251	100.0000
55684	78.7219	0.0181	178	361.356420	100.0000
51912	93.1348	0.0542	631	363.109093	100.0000
51866	49.1649	0.1476	907	365.402301	100.0000
56368	32.5724	0.1859	757	366.313252	100.0000
43244	42.0196	0.2665	1400	373.793441	100.0000
42036	94.4416	0.0723	854	374.040405	100.0000
60066	81.5854	0.0138	141	412.185368	100.0000
49494	94.2300	0.2377	2800	427.197884	100.0000
45584	38.2025	0.0714	341	443.628595	100.0000
44494	94.2300	0.2377	2800	445.500673	100.0000
56442	82.5110	0.5430	5600	446.797257	100.0000
47478	96.1552	0.0695	835	453.666402	100.0000
46270	97.1590	0.1153	1400	460.716550	100.0000
55022	44.1699	0.1538	849	463.821319	100.0000
40378	95.2255	0.0906	1078	478.704135	100.0000
44018	9.5775	5.8470	7000	489.387324	100.0000
43734	93.9303	0.0442	519	491.154487	100.0000
44130	85.9309	0.0190	204	504.924702	100.0000
47790	63.2098	0.1192	942	519.832436	100.0000
44362	44.3473	0.2526	1400	523.483743	100.0000
36746	15.8682	0.0993	197	527.944664	100.0000
39870	84.3259	0.0168	177	532.832818	100.0000
40056	74.0122	0.1065	985	540.179906	100.0000
58138	98.0607	0.1142	1400	541.312819	100.0000
56938	14.8316	0.0831	154	553.284610	100.0000
58580	94.2300	0.4754	5600	561.346026	100.0000
43014	82.2550	0.0143	147	565.491031	100.0000
56614	91.3265	0.0470	537	565.561546	100.0000
56478	97.3696	0.1075	1309	571.232088	100.0000
42342	94.2300	0.4754	5600	582.041824	100.0000
57944	61.2629	0.1154	884	589.933678	100.0000
59810	88.3532	0.2535	2800	589.968749	100.0000
46174	39.8769	0.2480	1236	590.683416	100.0000
52292	76.4955	0.0932	891	591.178119	100.0000
53080	15.7901	0.1611	318	600.904430	100.0000
46202	97.9543	0.1143	1400	604.566132	100.0000
47046	64.4612	0.1737	1400	629.053151	100.0000
49492	94.2300	0.2377	2800	639.117511	100.0000
51886	97.2811	0.0965	1174	639.655889	100.0000
35702	93.6662	0.0600	703	643.932924	100.0000
38842	39.2165	0.2856	1400	644.519909	100.0000
43572	31.6105	0.2161	854	660.252105	100.0000
51472	96.5656	0.0787	950	664.109525	100.0000
54940	81.2351	0.0193	196	666.815239	100.0000
57896	91.4027	0.0354	404	668.209971	100.0000
38908	93.5860	0.0821	961	673.237810	100.0000
33946	95.9140	0.0726	870	674.525959	100.0000
35864	79.0053	0.0168	166	684.247066	100.0000
58918	95.7797	0.0617	739	690.721239	100.0000
49706	97.2999	0.1151	1400	696.170582	100.0000
50678	80.2575	0.0134	134	698.442708	100.0000
53766	86.6395	0.0187	202	699.618809	100.0000
57530	94.6130	0.2368	2800	700.299424	100.0000
40728	96.4770	0.0790	953	701.796885	100.0000
60070	44.9978	0.2489	1400	708.712511	100.0000
55198	92.8982	0.0491	570	716.773329	100.0000
58786	94.2300	0.4754	5600	717.128095	100.0000
56234	92.4808	0.0482	557	725.028049	100.0000
55542	8.4172	0.1901	200	735.241432	100.0000
43602	95.9418	0.0858	1029	740.853907	100.0000
41754	38.4445	0.2913	1400	750.057706	100.0000
52192	85.2206	0.0685	730	763.363865	100.0000
36732	97.4303	0.1150	1400	764.333694	100.0000
46840	77.0851	0.1453	1400	769.740268	100.0000
43640	21.1880	0.2583	684	770.648196	100.0000
48138	17.9181	0.1960	439	774.930279	100.0000
52056	26.4881	0.2105	697	777.718647	100.0000
60320	64.8813	0.1726	1400	788.529368	100.0000
59308	72.6078	0.1010	917	792.338161	100.0000
37442	30.2988	0.1706	646	797.398907	100.0000
54490	96.5541	0.0749	904	806.927247	100.0000
43552	54.4437	0.2057	1400	819.672019	100.0000
33388	37.0356	0.2074	960	821.278321	100.0000
40734	27.0160	0.2437	823	822.917999	100.0000
46924	33.2977	0.2761	1149	823.438311	100.0000
47376	3.3812	0.3478	147	832.941037	100.0000
58424	24.2040	0.2932	887	833.010270	100.0000
45440	92.7940	0.0414	480	833.341023	100.0000
54864	94.4292	0.0502	592	836.043938	100.0000
48498	67.0430	0.1261	1057	847.931411	100.0000
39558	97.6503	0.1147	1400	848.995831	100.0000
51568	94.9683	0.0741	880	852.997717	100.0000
60670	97.8063	0.1145	1400	855.000825	100.0000
47810	33.3281	1.3442	5600	858.130583	100.0000
57822	76.1008	0.7359	7000	859.774129	100.0000
46822	94.7707	0.0640	758	861.529599	100.0000
43126	72.4486	0.0144	130	862.009703	100.0000
52316	96.1518	0.0750	902	865.407890	100.0000
59994	97.8431	0.1145	1400	893.330092	100.0000
39468	96.1492	0.0656	789	906.342705	100.0000
57628	33.8608	0.2847	1205	908.677562	100.0000
45734	81.3515	0.0183	186	938.141039	100.0000
33590	94.2300	0.2377	2800	938.249231	100.0000
52262	73.6029	0.3043	2800	942.771204	100.0000
48996	94.6990	0.2365	2800	944.422483	100.0000
34652	66.3344	0.8442	7000	952.213495	100.0000
46322	86.0171	0.0193	208	970.375775	100.0000
41842	15.4102	0.1625	313	972.519635	100.0000
39688	96.4461	0.0764	921	980.988132	100.0000
44404	83.1451	0.0177	184	986.775360	100.0000
44514	95.9294	0.0839	1006	1008.582415	100.0000
49558	82.3614	0.0153	158	1011.190619	100.0000
54608	91.4583	0.0415	475	1014.516500	100.0000
51378	0.0076	157.1366	150	1014.584343	100.0000
39286	96.1759	0.1011	1216	1023.600386	100.0000
37108	94.2300	0.4754	5600	1026.690253	100.0000
39936	94.2300	0.4754	5600	1038.049322	100.0000
48606	91.7490	0.0377	432	1041.390936	100.0000
55540	96.6451	0.0765	924	1046.103260	100.0000
41158	20.5640	0.5446	1400	1050.805909	100.0000
42180	84.7329	0.5287	5600	1051.000013	100.0000
34306	40.6600	0.1621	824	1055.226355	100.0000
45366	89.3174	0.0236	264	1057.293822	100.0000
59532	95.7520	0.0832	996	1065.861980	100.0000
52136	96.3886	0.0949	1143	1066.076219	100.0000
49034	33.4509	0.1987	831	1068.299625	100.0000
41084	49.0687	0.1373	842	1073.574386	100.0000
38534	97.7287	0.1146	1400	1074.159321	100.0000
60948	80.2192	0.0172	172	1076.768638	100.0000
55676	80.5999	0.0175	176	1089.888800	100.0000
49814	96.8387	0.1136	1375	1096.819020	100.0000
50308	94.2300	0.3566	4200	1100.814630	100.0000
35504	96.2993	0.0693	834	1110.997884	100.0000
51468	94.7808	0.0544	644	1123.413449	100.0000
47752	51.3354	0.1105	709	1125.126440	100.0000
40792	95.5315	0.0808	965	1125.288051	100.0000
36428	24.1945	0.2308	698	1139.864252	100.0000
60604	94.2300	0.2377	2800	1140.250923	100.0000
56014	89.9200	0.0250	281	1153.392257	100.0000
40708	27.5853	0.2975	1026	1159.450659	100.0000
54936	90.0225	0.0360	405	1161.495356	100.0000
35346	85.1636	0.0178	190	1179.896805	100.0000
59008	92.3304	0.0474	547	1180.831300	100.0000
48348	96.3700	0.0745	898	1181.549005	100.0000
42620	97.0194	0.1151	1396	1186.672783	100.0000
57860	10.7620	0.1516	204	1195.323644	100.0000
60076	94.2300	0.2377	2800	1205.591930	100.0000
39206	79.8362	0.0156	156	1214.511060	100.0000
47460	84.4828	0.0186	196	256.486060	100.0000
59654	77.1556	0.0208	201	1216.427346	100.0000
43864	39.2499	0.2854	1400	1216.907787	100.0000
45532	93.2753	0.0402	469	1220.102214	100.0000
50010	60.0881	0.1815	1363	1222.263016	100.0000
33728	92.3099	0.6067	7000	1251.793698	100.0000
47278	93.3073	0.0436	508	1252.386857	100.0000
39678	34.2658	1.3074	5600	1258.279531	100.0000
54142	96.5337	0.0950	1146	1258.319481	100.0000
50682	97.8918	0.1144	1400	1273.887149	100.0000
39436	35.9835	0.1352	608	1275.910255	100.0000
33656	47.6183	0.1905	1134	1275.937269	100.0000
59534	12.7658	0.1253	200	1279.404382	100.0000
38356	67.5814	0.0910	769	1280.341618	100.0000
34130	93.9391	0.0638	749	1284.711016	100.0000
48368	62.3293	1.0781	8400	1285.988932	100.0000
54986	17.8831	0.0819	183	1290.597004	100.0000
50024	95.4350	0.0648	773	1291.485033	100.0000
60998	88.2515	0.0218	240	1291.567835	100.0000
54890	93.8411	0.0459	539	1296.497863	100.0000
39222	44.4597	0.1841	1023	1300.958056	100.0000
58756	42.6572	0.7877	4200	1320.524856	100.0000
59742	94.2300	0.2377	2800	1326.276756	100.0000
45262	94.2300	0.2377	2800	1335.988041	100.0000
53902	84.0925	0.0143	150	1402.374354	100.0000
51544	95.8440	0.0835	1000	1403.298147	100.0000
37390	96.7831	0.1084	1311	1408.715048	100.0000
48274	88.6909	0.0207	229	1410.845207	100.0000
45112	85.7875	0.0191	205	1415.242042	100.0000
32992	35.1701	0.2811	1236	1421.206031	100.0000
45414	95.1350	0.0785	934	1431.125256	100.0000
48622	96.5161	0.0724	873	1434.630704	100.0000
40890	94.2300	0.2377	2800	1439.510142	100.0000
44254	94.2300	0.3566	4200	1439.700075	100.0000
38730	80.7988	0.0174	176	1441.737428	100.0000
53940	97.6980	0.1146	1400	1442.425845	100.0000
46916	96.2918	0.0740	891	1443.427424	100.0000
55246	34.7960	0.1708	743	1444.487748	100.0000
46062	41.9860	0.2157	1132	1474.748932	100.0000
51494	94.2300	0.4754	5600	1486.419281	100.0000
35118	41.7671	0.1747	912	1489.498795	100.0000
34908	52.9927	0.2113	1400	1493.973858	100.0000
45252	15.1651	0.3134	594	1500.614958	100.0000
57830	88.6037	0.5056	5600	1548.927605	100.0000
46596	49.5509	0.1542	955	1561.361211	100.0000
34596	63.6394	0.3520	2800	1564.581614	100.0000
44776	91.9194	0.0452	519	1572.305404	100.0000
59216	57.7208	0.1411	1018	1579.619314	100.0000
44692	87.3950	0.0226	247	1599.341468	100.0000
55690	95.2101	0.0750	892	1603.837771	100.0000
47680	80.5310	0.0181	182	1603.926268	100.0000
42808	47.1386	0.2376	1400	1607.553799	100.0000
53324	71.4221	0.1205	1076	1615.710247	100.0000
58066	5.0242	0.1895	119	1635.402367	100.0000
37320	55.4206	0.1387	961	1659.098056	100.0000
58108	96.4254	0.0967	1166	1669.035888	100.0000
55956	36.2452	0.2024	917	1672.034497	100.0000
52432	96.1933	0.0682	820	1678.784831	100.0000
53454	24.0651	0.2005	603	1684.450233	100.0000
37592	95.0104	0.7073	8400	1693.322338	100.0000
59914	94.2300	0.3566	4200	1695.945659	100.0000
47680	94.2300	0.2377	2800	1695.977458	100.0000
42370	96.3101	0.0767	923	1715.018898	100.0000
54960	94.2300	0.4754	5600	1733.543765	100.0000
58616	82.2134	0.0152	156	1739.537716	100.0000
49050	96.7254	0.1038	1255	1741.874457	100.0000
39866	86.5028	0.0291	315	1742.727921	100.0000
56992	96.4134	0.0727	876	1749.185522	100.0000
40270	30.1680	0.2291	864	1761.319112	100.0000
51226	7.8085	0.1803	176	1761.748333	100.0000
49680	6.9519	0.2405	209	1762.380127	100.0000
32972	12.2270	0.1276	195	1763.106378	100.0000
48566	79.3751	0.0189	188	1768.255506	100.0000
53410	94.8868	0.0705	836	1782.171335	100.0000
37910	6.3508	0.2330	185	1786.331023	100.0000
59640	94.2300	0.2377	2800	1787.105980	100.0000
46928	97.2602	0.1152	1400	1790.166027	100.0000
49286	81.2818	0.0128	130	2.463843	100.0000
54642	41.0681	0.2727	1400	3.735008	100.0000
40372	96.1259	0.0709	852	4.203393	100.0000
40178	93.4584	0.0438	512	18.804563	100.0000
46650	79.0380	0.0177	175	20.277111	100.0000
39524	94.5105	0.0664	784	23.037476	100.0000
59022	97.8431	0.1145	1400	23.641905	100.0000
47350	49.2255	0.2223	1368	31.394099	100.0000
42642	84.6338	0.0171	181	44.431498	100.0000
57804	97.8405	0.1145	1400	48.701780	100.0000
54058	97.3778	0.1150	1400	54.202835	100.0000
41436	93.3418	0.0537	627	57.607172	100.0000
49626	79.8334	0.0115	115	58.345889	100.0000
38638	97.2454	0.0999	1214	65.270812	100.0000
58432	42.6060	0.2629	1400	72.198038	100.0000
54626	97.9047	0.1144	1400	80.030819	100.0000
37986	86.9273	0.0179	194	100.765230	100.0000
45952	97.0708	0.0949	1152	101.442364	100.0000
37576	3.9576	0.3841	190	106.552033	100.0000
51920	95.0529	0.0566	672	107.775646	100.0000
48306	37.6908	0.2171	1023	110.515242	100.0000
53390	83.9246	0.0165	173	126.470799	100.0000
59322	97.8781	0.1144	1400	130.563304	100.0000
51666	93.8288	0.0547	642	132.875098	100.0000
42786	37.0096	0.3026	1400	131.228161	100.0000
33518	93.0472	0.3611	4200	142.144575	100.0000
51960	95.6992	0.0706	845	145.126928	100.0000
46626	90.5434	0.0333	377	145.212351	100.0000
40154	97.2619	0.1152	1400	145.583215	100.0000
56468	97.2822	0.1151	1400	149.026272	100.0000
34486	97.4404	0.1149	1400	158.273831	100.0000
42338	47.9661	0.0302	181	161.564033	100.0000
45112	82.4613	0.0191	197	170.844449	100.0000
51906	85.2774	0.0179	191	179.119762	100.0000
58050	76.9334	0.0149	143	186.738045	100.0000
56850	82.6707	0.1205	1245	188.453590	100.0000
40602	32.6609	0.3429	1400	213.088616	100.0000
33098	87.2134	0.0284	310	216.110729	100.0000
53128	96.3271	0.0759	914	225.425083	100.0000
54504	96.8952	0.0944	1143	228.194360	100.0000
48298	57.7102	0.7763	5600	228.750049	100.0000
35848	86.0856	0.0215	231	237.709153	100.0000
60190	86.1118	0.0190	205	237.789662	100.0000
42588	92.1083	0.0429	494	248.927160	100.0000
40372	36.1048	0.1121	506	250.803485	100.0000
51142	82.8415	0.0193	200	258.236165	100.0000
51330	97.1097	0.0869	1055	273.821884	100.0000
54396	96.5192	0.0887	1070	275.762061	100.0000
57796	93.4760	0.0425	497	283.153177	100.0000
55554	94.3125	0.0613	723	287.059069	100.0000
52598	94.7036	0.0602	713	290.445208	100.0000
54808	94.2300	0.2377	2800	302.379863	100.0000
42366	45.0119	0.2488	1400	303.026683	100.0000
47992	21.4467	0.0634	170	303.264570	100.0000
52396	95.6680	0.0891	1065	309.964299	100.0000
52228	15.3751	0.2414	464	316.943224	100.0000
33842	28.3846	0.2367	840	326.631075	100.0000
51712	22.9268	0.2142	614	333.289626	100.0000
48880	92.6539	0.0453	525	353.512696	100.0000
37668	56.5245	0.9907	7000	353.568116	100.0000
41880	32.4230	0.1838	745	355.688296	100.0000
33446	23.2174	0.3180	923	355.996495	100.0000
40180	34.2888	0.0957	410	360.681916	100.0000
35726	97.8337	0.1145	1400	366.389303	100.0000
44956	46.6348	1.2008	7000	366.654505	100.0000
55184	42.5320	0.2633	1400	371.913522	100.0000
48010	24.3084	0.0378	115	372.398902	100.0000
58524	35.1967	0.9546	4200	388.288245	100.0000
58682	94.2300	0.2377	2800	388.367842	100.0000
34334	96.6838	0.0821	992	397.027636	100.0000
34700	22.7462	0.1270	361	401.091989	100.0000
40700	6.1347	0.2047	157	413.791663	100.0000
59124	42.5766	0.1524	811	425.280269	100.0000
48650	21.4272	0.5227	1400	431.649332	100.0000
50292	95.2048	0.0572	681	447.053823	100.0000
47786	97.6742	0.1129	1378	455.312984	100.0000
33314	94.2300	0.2377	2800	463.086297	100.0000
46186	14.5927	0.2133	389	464.245937	100.0000
50214	96.6428	0.0847	1023	471.108340	100.0000
37220	94.8044	0.3544	4200	477.955443	100.0000
41908	96.6503	0.0805	972	498.532694	100.0000
43816	94.2300	0.2377	2800	502.592908	100.0000
33980	8.2519	0.1764	182	505.846829	100.0000
33532	95.4880	0.0770	919	539.119396	100.0000
40578	97.7978	0.1145	1400	540.459105	100.0000
47482	97.3562	0.1139	1386	562.498968	100.0000
37182	75.1713	0.1490	1400	563.213864	100.0000
41906	83.5114	0.0164	171	571.120795	100.0000
53602	10.3532	0.1522	197	571.615700	100.0000
40262	36.3341	0.2367	1075	590.644133	100.0000
40064	28.7671	1.1680	4200	591.332233	100.0000
49404	95.0787	0.0639	760	592.327079	100.0000
41128	95.3607	0.0769	917	593.371198	100.0000
34468	95.7592	0.0673	805	599.290625	100.0000
50866	32.9105	0.1745	718	601.333152	100.0000
50066	82.7870	0.0156	161	604.094626	100.0000
54964	75.9340	0.2950	2800	611.186995	100.0000
59838	83.0315	0.0185	192	614.373922	100.0000
36112	96.2894	0.0972	1170	619.312532	100.0000
34822	45.6913	0.2451	1400	620.935104	100.0000
44130	82.5847	0.4069	4200	629.886415	100.0000
43838	97.2441	0.0982	1194	634.914898	100.0000
48782	17.9333	0.0687	154	635.971042	100.0000
54430	44.4104	0.1882	1045	652.783536	100.0000
52572	96.3549	0.1162	1400	653.300917	100.0000
51148	94.2300	0.2377	2800	654.522126	100.0000
34042	77.3111	0.0165	159	656.112230	100.0000
33284	83.5708	0.0147	154	660.888395	100.0000
34914	96.4628	0.0749	903	670.075025	100.0000
34604	24.1077	0.2705	815	670.376187	100.0000
42374	97.2526	0.1152	1400	671.634610	100.0000
57724	12.5996	0.1257	198	678.327054	100.0000
44378	95.7547	0.0830	993	679.859395	100.0000
34308	94.0800	0.0425	500	683.197751	100.0000
33468	40.2555	0.0672	338	685.671719	100.0000
37076	97.6341	0.1147	1400	690.604031	100.0000
56410	97.7108	0.1146	1400	691.813406	100.0000
58006	21.7374	0.1917	521	712.266727	100.0000
53128	96.2549	0.0708	852	713.190845	100.0000
33348	94.3373	0.0570	672	729.180212	100.0000
37240	13.4961	0.4458	752	733.835474	100.0000
50550	96.7972	0.0784	949	734.017562	100.0000
52948	94.2300	0.3566	4200	737.720880	100.0000
36254	84.7883	0.0179	190	740.638226	100.0000
60226	96.5981	0.0916	1106	742.376703	100.0000
52736	95.3810	0.0593	707	746.861393	100.0000
51574	94.2300	0.2377	2800	753.616311	100.0000
50024	84.7485	0.0188	199	765.730587	100.0000
54312	94.6851	0.0494	585	770.350439	100.0000
36180	78.8365	0.0147	145	774.506859	100.0000
35746	96.1287	0.0619	744	780.068558	100.0000
60186	18.8906	0.0665	157	793.352416	100.0000
49458	83.6966	0.0172	180	798.135205	100.0000
55558	83.7874	0.0165	173	799.382383	100.0000
58766	95.9364	0.0655	785	829.116317	100.0000
56762	94.2300	0.2377	2800	833.188014	100.0000
48000	17.2131	0.0916	197	844.739736	100.0000
44634	7.5596	0.1407	133	855.552441	100.0000
59816	82.2024	0.0155	159	861.595537	100.0000
36856	94.2300	0.2377	2800	862.749235	100.0000
47254	14.1824	0.1139	202	864.263715	100.0000
45186	24.8786	0.1942	604	874.402422	100.0000
50070	97.0756	0.1154	1400	875.228874	100.0000
35976	77.6794	0.0163	158	878.013541	100.0000
50650	97.3503	0.1056	1285	884.204540	100.0000
43282	91.2112	0.0307	350	891.138642	100.0000
52812	94.2300	0.2377	2800	895.602206	100.0000
47496	96.3653	0.0763	919	907.809084	100.0000
34544	21.1943	0.0770	204	908.680255	100.0000
52292	94.2300	0.2377	2800	910.468960	100.0000
