22140	2.890933
51166	9.149845
33402	13.727463
35162	16.791363
23927	21.232548
24018	22.828446
31602	24.440286
37261	30.759372
24153	35.955870
47628	37.868537
23432	54.907554
50482	57.697034
34338	61.528181
51725	62.539975
22884	64.120215
49944	65.045295
59067	68.573049
28290	77.875015
64096	80.201515
40012	82.112929
29122	89.810479
27837	109.993681
64400	110.593927
30552	112.685739
46914	118.746357
40010	122.462123
40437	125.346465
34585	125.715911
44613	126.548695
32250	126.451619
57619	125.953273
29692	128.980534
32510	138.216707
43889	138.441159
30389	139.383956
24989	143.139080
24851	155.345772
39940	155.996726
25854	157.336827
34449	157.753468
31393	159.505979
23858	169.866142
31417	171.506382
27508	177.647446
26509	182.317694
22772	187.256960
39157	194.560084
27069	197.391366
50040	198.020149
58570	200.371966
22339	208.144527
56837	210.671737
25292	211.948653
35039	212.147922
28924	212.904888
61380	215.737878
29652	217.762642
40069	217.793437
28799	224.562170
22446	225.300489
50751	232.591177
23615	237.971060
26587	241.788630
34689	247.279593
55274	249.917434
23508	249.940453
47118	254.695247
52989	265.589093
38072	272.357768
25761	280.789470
51641	281.233887
36087	286.588414
24715	288.558115
28602	287.638132
59624	289.307895
45736	302.333179
36845	303.195500
34471	328.563190
37649	329.690595
44403	337.831059
62478	340.482473
49963	342.275259
33820	342.756624
52420	343.271477
43212	352.701223
53222	354.299128
24476	363.291971
27353	364.656389
46363	366.458026
52940	367.094218
26262	369.167516
38531	369.684170
55919	370.568300
30529	389.191699
50408	400.245966
59328	400.070164
32216	408.920327
39329	413.908366
38297	418.230538
43922	422.274314
27856	427.081074
41853	433.295230
53764	435.590696
22002	438.241563
47392	444.453835
68456	444.059309
25481	448.474103
50855	458.033463
48491	466.893895
44789	473.132213
22740	483.241597
45301	483.341854
26939	485.051198
66861	495.337836
36059	501.556571
35929	502.105990
57935	502.274644
68541	505.758655
38641	512.428415
24952	517.909699
23052	523.534023
44557	523.956169
35492	529.056339
24343	530.206016
60027	532.281385
40799	534.648587
25736	540.950262
32489	543.259413
40150	549.359664
24281	565.702309
52085	574.507613
22783	578.899654
57402	580.095341
58075	582.659271
62579	603.122548
57941	603.293539
42891	617.041470
54354	623.272781
40171	623.854981
28553	625.176704
65236	635.878972
26564	644.846247
41685	651.353084
22821	652.894354
63471	656.379562
42318	657.513186
54027	658.629113
33482	663.357346
29354	671.498286
32771	674.192963
57321	680.342314
45547	681.521963
24753	685.022560
30511	689.382539
57192	696.333813
22777	700.196251
44828	703.027971
51940	707.681678
48146	715.553965
51761	717.642465
25431	720.321409
45382	723.879258
40460	728.640142
56789	736.656160
65973	743.895200
24483	748.164837
44559	756.522466
36872	776.034422
57268	784.897287
49549	791.528982
31721	804.300846
31012	805.416637
59451	805.503409
55382	805.936965
67747	813.798956
24481	814.995614
53770	818.363592
25545	819.468782
50697	835.187480
31627	837.245173
36836	849.994447
24886	857.544546
36969	860.584879
44656	861.403033
61765	862.237143
55382	868.807651
23670	868.828348
35575	870.338832
61398	870.536277
49010	870.998515
22322	878.499712
47837	880.205963
45837	884.371310
22006	899.245974
27458	903.642869
69751	921.132992
34301	923.134758
22482	931.017507
56795	939.498194
24626	943.716712
57733	956.234645
42672	957.817592
49397	959.428575
31163	961.560668
24105	970.442230
64281	970.791147
51781	976.506353
24391	988.087698
47079	998.727932
33479	1009.301558
39790	1012.242552
47653	1017.888381
40579	1021.325536
22660	1021.497672
60264	1022.745232
41773	1024.004706
69228	1030.275568
27953	1043.256377
27364	1055.517233
37415	1067.600028
41215	1070.072813
31638	1071.762767
55723	1077.510495
37733	1083.291393
22248	1083.569672
58153	1086.591856
29846	1095.158940
29345	1101.437738
69617	1103.162775
23280	1112.549146
44621	1113.041566
65560	1124.625800
62543	1127.197713
32410	1128.740692
34097	1129.134080
30124	1136.805097
69115	1141.082382
65569	1145.178844
28793	1149.137781
28965	1151.267262
36925	1155.676830
29734	1156.036222
33403	1171.173652
26635	1181.800648
24094	1195.149976
53316	1195.866299
34376	1203.172405
31032	1203.935213
56666	1204.467854
63929	1205.670087
27360	1211.524799
26248	1213.154319
23663	1215.355393
29395	1216.595035
31573	1216.660531
53653	1242.118069
24417	1242.580040
62171	1256.863288
51751	1257.894709
36162	1260.105022
45458	1260.517604
26184	1270.841851
28907	1275.290928
43179	1285.284954
45346	1291.607269
