52086	42.0276	0.1209	635	6.719452	100.0000
58450	94.9851	0.0666	791	7.724498	100.0000
60524	95.9456	0.0677	812	17.168649	100.0000
50446	94.2300	0.4754	5600	24.751403	100.0000
39104	96.4704	0.1034	1247	22.237642	100.0000
46312	71.6527	0.3126	2800	23.177580	100.0000
54868	10.2063	0.1497	191	26.499548	100.0000
48760	96.4500	0.0807	973	27.777797	100.0000
35030	43.1866	0.2321	1253	27.952449	100.0000
45032	15.7984	0.2684	530	33.858761	100.0000
59542	44.8026	0.1155	647	38.735962	100.0000
58614	97.4311	0.1150	1400	39.610657	100.0000
47874	10.8197	0.2388	323	40.635835	100.0000
34258	2.4621	0.5426	167	42.631640	100.0000
58828	94.2300	0.2377	2800	53.655507	100.0000
50850	34.5358	0.3243	1400	59.523755	100.0000
33054	79.0907	0.0149	147	61.472759	100.0000
48512	15.9028	0.4356	866	66.740866	100.0000
37502	32.3082	0.1736	701	79.048181	100.0000
58828	37.2140	2.1067	9800	82.311937	100.0000
46476	86.0493	0.3905	4200	88.864652	100.0000
34202	87.3422	0.0176	192	89.103247	100.0000
36466	96.0101	0.0572	687	103.827811	100.0000
35848	94.2300	0.2377	2800	104.733044	100.0000
40272	94.1914	0.0459	541	107.947540	100.0000
37878	31.5418	0.3216	1268	114.083827	100.0000
48064	95.8619	0.0734	880	123.622207	100.0000
45186	34.1599	0.0438	187	124.354046	100.0000
33544	94.6926	0.0761	901	129.691463	100.0000
54534	82.1965	0.0175	180	137.340716	100.0000
47260	95.5346	0.0838	1001	138.331552	100.0000
40598	39.5099	0.2835	1400	140.300100	100.0000
52574	83.0847	0.0174	181	141.432574	100.0000
45038	97.8516	0.1145	1400	146.055159	100.0000
47750	96.8837	0.0998	1209	146.312858	100.0000
36498	97.8209	0.1145	1400	147.420923	100.0000
45278	94.2300	0.2377	2800	152.661882	100.0000
59782	94.2300	0.2377	2800	152.313953	100.0000
36470	56.2993	0.1674	1178	150.945988	100.0000
34086	94.2300	0.2377	2800	150.982119	100.0000
45474	20.3366	0.2057	523	155.650516	100.0000
33642	94.2300	0.3566	4200	161.444617	100.0000
51734	28.7906	0.0550	198	163.262396	100.0000
59432	96.2535	0.0971	1168	172.915009	100.0000
40662	95.8183	0.0918	1099	174.781622	100.0000
43786	24.8224	0.2623	814	182.776864	100.0000
33470	87.0417	0.0184	200	182.975254	100.0000
60854	81.2522	0.0167	170	186.994564	100.0000
52666	94.2300	0.7131	8400	192.759343	100.0000
56902	96.2234	0.0939	1130	196.627292	100.0000
37428	20.3063	0.3443	874	197.206388	100.0000
40488	82.4906	0.0151	156	198.913176	100.0000
49810	89.7146	0.0296	332	204.244442	100.0000
34562	82.5400	0.0201	207	211.439404	100.0000
45526	32.5195	0.2002	814	213.378731	100.0000
53694	97.5431	0.1148	1400	233.497992	100.0000
34634	75.3353	0.0183	172	236.059403	100.0000
49538	96.0141	0.0727	872	237.180784	100.0000
56720	73.2024	0.6120	5600	247.605531	100.0000
46216	90.5702	0.0292	331	248.184835	100.0000
49422	94.8265	0.0701	831	248.394930	100.0000
54484	63.9557	0.1170	935	249.367427	100.0000
37842	85.9593	0.0194	208	250.520988	100.0000
35848	94.7093	0.0722	855	250.913990	100.0000
55500	94.9821	0.0688	817	254.558000	100.0000
48924	84.1480	0.0229	241	261.144537	100.0000
54418	19.1520	0.1738	416	261.746290	100.0000
37486	96.4482	0.0831	1002	275.309608	100.0000
43424	85.0929	0.0190	202	281.533844	100.0000
53970	84.4543	0.0176	186	283.370164	100.0000
52218	19.3659	0.4065	984	284.726893	100.0000
50006	93.4540	0.0479	560	291.840890	100.0000
54160	91.9138	0.0366	420	303.560814	100.0000
41838	97.3871	0.1150	1400	313.240423	100.0000
49308	90.4060	0.0387	437	315.091959	100.0000
43920	94.2300	0.3566	4200	320.748958	100.0000
54862	86.2006	0.0192	207	329.305064	100.0000
49008	76.0143	0.4420	4200	334.594185	100.0000
51272	33.2506	0.1857	772	348.335683	100.0000
53356	9.7691	0.2678	327	350.929592	100.0000
57644	80.8576	0.0196	198	352.991133	100.0000
48100	77.0694	0.0163	157	356.035711	100.0000
45416	77.8589	0.0140	136	357.008208	100.0000
54234	37.4466	0.2576	1206	370.317072	100.0000
38708	97.3039	0.1010	1228	376.384711	100.0000
41380	10.1248	6.6372	8400	376.427742	100.0000
39528	84.1349	0.0189	199	386.609527	100.0000
57954	94.2300	0.2377	2800	389.458909	100.0000
55848	97.8893	0.1144	1400	391.769808	100.0000
42492	44.6170	0.1051	586	395.787667	100.0000
46646	33.8916	0.1728	732	396.663380	100.0000
54390	47.0327	0.2381	1400	400.291570	100.0000
47682	96.0398	0.0845	1014	407.774405	100.0000
