50784	93.8996	258.7105	3036600	23.932057	100.0000
46346	84.8695	2.1115	22400	36.035561	100.0000
58646	95.6958	245.6617	2938600	46.936039	100.0000
36694	94.9654	8.9633	106400	66.773656	100.0000
51222	94.1007	1.1902	14000	70.199676	100.0000
46424	94.3681	203.8994	2405200	104.615688	100.0000
55126	94.2300	1.6640	19600	119.265335	100.0000
46126	93.9058	2.9817	35000	125.098357	100.0000
52062	93.4216	168.9203	1972600	128.061669	100.0000
41574	24.1895	111.5856	337400	131.207275	100.0000
54746	86.4927	4.0142	43400	141.286532	100.0000
60000	59.6668	431.3556	3217200	146.874900	100.0000
53368	62.4033	263.4734	2055200	148.368141	100.0000
53538	32.4071	268.1885	1086400	146.834517	100.0000
42798	64.8155	486.9454	3945200	172.990753	100.0000
40852	95.7333	100.7299	1205400	176.099452	100.0000
54650	97.8635	4.1200	50400	177.166031	100.0000
43556	86.0611	1.1713	12600	187.815583	100.0000
55058	95.4872	379.9126	4534600	216.462799	100.0000
60144	17.9841	6.8505	15400	233.579580	100.0000
46812	94.6622	10.1751	120400	291.203759	100.0000
36612	95.6634	57.7191	690200	291.957773	100.0000
49994	92.3805	2.0610	23800	308.055609	100.0000
46418	91.6218	186.9074	2140600	326.128666	100.0000
53086	26.4281	9.3234	30800	333.468651	100.0000
53990	95.7454	51.1189	611800	334.293578	100.0000
33642	94.5552	4.6195	54600	338.412193	100.0000
36538	76.9940	2.9093	28000	342.534943	100.0000
37156	95.5815	329.7374	3939600	343.708708	100.0000
42910	92.0384	121.6883	1400000	347.599154	100.0000
56964	95.7461	139.3184	1667400	350.106140	100.0000
53550	93.3933	4.6770	54600	356.554012	100.0000
38574	64.8907	524.1802	4251800	379.015176	100.0000
52216	94.2300	3.6846	43400	397.726867	100.0000
57822	59.2609	4.9139	36400	403.257379	100.0000
53962	95.3111	612.6968	7299600	404.574256	100.0000
44818	97.3095	4.0284	49000	420.967875	100.0000
57434	52.6312	3.4048	22400	434.624678	100.0000
51734	90.0008	3.7333	42000	471.502075	100.0000
51220	29.1516	25.7413	93800	507.922084	100.0000
52356	34.7135	17.1000	74200	512.334000	100.0000
39792	95.1060	35.0935	417200	514.809871	100.0000
40524	99.1011	4.1816	51800	515.383138	100.0000
34064	94.2300	0.8320	9800	574.642784	100.0000
34894	93.5031	86.0035	1005200	595.069352	100.0000
40544	89.5758	2.0005	22400	596.357072	100.0000
35722	88.1336	150.7167	1660400	601.576523	100.0000
56146	93.6471	279.0220	3266200	609.849182	100.0000
39070	95.0919	79.0309	939400	612.467108	100.0000
37114	95.2747	125.9012	1499400	621.448430	100.0000
56332	94.3584	136.2634	1607200	622.589769	100.0000
38956	97.2195	5.0689	61600	625.803853	100.0000
57848	87.4520	2.9456	32200	627.596997	100.0000
54410	96.0569	21.6872	260400	644.946324	100.0000
38652	99.3965	3.1550	39200	647.358463	100.0000
59026	94.7647	8.3913	99400	676.274110	100.0000
43124	94.9737	8.4908	100800	685.275850	100.0000
60186	50.7778	3.3085	21000	699.965945	100.0000
45434	95.8717	15.3038	183400	746.679529	100.0000
47916	94.5152	4.5030	53200	747.714953	100.0000
32774	40.8069	5.2148	26600	767.334696	100.0000
48860	86.5380	2.7179	29400	784.568183	100.0000
41586	22.6702	583.4628	1653400	792.404628	100.0000
53062	93.6013	10.5298	123200	795.427114	100.0000
51138	94.2300	1.4263	16800	808.269215	100.0000
36928	95.8408	7.8297	93800	809.127691	100.0000
51360	95.6701	47.2959	565600	823.048931	100.0000
60410	97.5362	2.6411	32200	873.295753	100.0000
50498	20.2405	343.0738	868000	887.868661	100.0000
50128	88.2047	820.0195	9041200	888.376086	100.0000
42234	98.1385	3.6520	44800	909.762910	100.0000
33172	93.2956	127.2514	1484000	912.822657	100.0000
50962	98.6546	2.2705	28000	913.943784	100.0000
54964	95.3314	86.9389	1036000	934.314742	100.0000
