57592	48.7409	0.4596	2800	1.776297	100.0000
42450	12.9601	0.1025	166	4.848773	100.0000
60568	35.0084	0.6398	2800	11.692671	100.0000
50434	10.4827	0.6182	810	17.040541	100.0000
54808	25.1062	0.3037	953	18.720499	100.0000
38770	72.9404	0.1535	1400	20.297136	100.0000
56050	31.5016	1.4222	5600	22.412929	100.0000
34112	3.2811	0.4950	203	26.317185	100.0000
44230	18.0182	0.4005	902	27.602032	100.0000
53844	44.2513	0.5062	2800	31.162120	100.0000
32788	13.6188	0.3248	553	32.315218	100.0000
51844	18.2816	1.2253	2800	34.222776	100.0000
58362	3.6241	0.3642	165	47.145784	100.0000
35968	20.4523	0.3962	1013	48.659447	100.0000
39858	1.9534	0.7536	184	55.843996	100.0000
59250	20.8869	0.5362	1400	63.198357	100.0000
36016	14.7309	0.4643	855	72.070043	100.0000
53896	2.0770	0.7511	195	79.380906	100.0000
37088	4.3760	0.3656	200	81.925338	100.0000
55456	18.8143	0.5953	1400	81.867907	100.0000
43788	19.7765	2.2653	5600	92.288329	100.0000
45026	35.5000	0.9465	4200	93.043161	100.0000
54148	12.5963	0.3341	526	93.839538	100.0000
54038	5.8145	0.4045	294	94.864676	100.0000
40226	8.0968	0.8596	870	95.688271	100.0000
42594	0.0944	711.8206	8400	97.997981	100.0000
42174	5.5315	0.2849	197	103.727021	100.0000
51716	5.5819	0.2551	178	114.277749	100.0000
41456	20.1678	0.5553	1400	114.444629	100.0000
41780	37.6448	0.2695	1268	115.562472	100.0000
40432	13.9704	2.4051	4200	119.259824	100.0000
52402	17.3262	0.2452	531	128.919000	100.0000
42284	4.0840	0.3526	180	132.599265	100.0000
34022	37.2326	0.2989	1391	133.358880	100.0000
35892	9.7029	1.0925	1325	133.311514	100.0000
47060	23.1627	0.4835	1400	136.426091	100.0000
50162	26.8318	0.3927	1317	136.635906	100.0000
33854	8.5333	0.2269	242	137.289934	100.0000
44554	20.9880	0.3194	838	140.264284	100.0000
34462	9.0506	0.5905	668	143.548689	100.0000
51848	3.7712	0.3415	161	149.548528	100.0000
37008	27.2623	0.4108	1400	150.252821	100.0000
51974	29.6778	0.3774	1400	163.607900	100.0000
50250	5.7706	0.2468	178	167.017121	100.0000
54724	18.9395	0.2534	600	170.273318	100.0000
47602	4.1442	0.3262	169	176.283817	100.0000
49236	8.5586	0.3309	354	175.671725	100.0000
38780	3.6806	0.3630	167	178.261104	100.0000
48456	5.2239	0.3568	233	179.668210	100.0000
60854	6.6469	0.2491	207	188.856939	100.0000
52952	23.2060	0.4826	1400	191.624514	100.0000
52208	4.1907	0.2844	149	191.693248	100.0000
34910	12.5317	0.7705	1207	192.991241	100.0000
60784	2.3493	0.6402	188	199.161576	100.0000
54906	1.2041	1.3288	200	199.210300	100.0000
36824	3.6093	0.3990	180	200.904909	100.0000
35396	5.0041	0.3165	198	202.581893	100.0000
49478	23.3028	2.4031	7000	202.768195	100.0000
44560	23.3997	0.2663	779	203.098782	100.0000
60942	0.0025	518.2556	165	214.660822	100.0000
51300	6.4689	0.2869	232	216.421924	100.0000
42162	27.2590	0.4109	1400	225.463389	100.0000
46944	1.5559	1.0335	201	226.327435	100.0000
48970	2.9755	1.1910	443	233.867400	100.0000
43056	1.9491	0.7019	171	237.805900	100.0000
34538	22.9937	0.4871	1400	239.776336	100.0000
39742	11.2874	0.4635	654	262.937694	100.0000
52000	27.5677	0.4063	1400	265.531530	100.0000
43320	25.8048	0.4198	1354	273.236773	100.0000
50522	6.4754	1.3380	1083	277.816366	100.0000
34218	3.8460	0.3869	186	284.089755	100.0000
60986	22.3582	0.4870	1361	285.935247	100.0000
50000	16.1858	0.2763	559	291.103959	100.0000
44110	14.5695	0.5024	915	292.218684	100.0000
45896	14.9119	0.3487	650	292.403140	100.0000
57198	9.6208	0.4440	534	298.135721	100.0000
49722	0.0001	13447.5526	169	283.779924	100.0000
50872	18.0569	0.4528	1022	300.540803	100.0000
37144	4.5674	0.3118	178	307.710854	100.0000
49430	0.0011	1349.0997	189	306.997484	100.0000
59056	8.9180	0.8728	973	310.565898	100.0000
54328	25.3877	0.3829	1215	311.862534	100.0000
38158	23.9641	0.3292	986	317.895963	100.0000
57450	4.6171	0.8871	512	323.521463	100.0000
60818	19.7035	0.3780	931	325.851797	100.0000
53264	12.4907	0.4515	705	328.497202	100.0000
55766	16.4402	0.4428	910	337.159286	100.0000
44230	95.0536	0.0542	644	342.475678	100.0000
55046	3.3905	0.4082	173	344.401763	100.0000
49490	28.0874	0.7975	2800	344.950729	100.0000
46642	11.1617	0.2838	396	349.117132	100.0000
41134	86.0215	0.0243	261	353.118653	100.0000
35228	12.8625	1.7415	2800	353.643891	100.0000
48156	1.4504	1.1307	205	355.438209	100.0000
33638	6.3953	0.8531	682	355.722938	100.0000
45498	0.0761	101.3858	964	356.470904	100.0000
38610	12.3942	2.7109	4200	356.926935	100.0000
39652	18.1633	3.0831	7000	360.971639	100.0000
41902	22.7470	1.4771	4200	378.042139	100.0000
48756	10.9724	0.5366	736	383.608992	100.0000
51096	5.5661	0.3665	255	385.578055	100.0000
52344	15.7355	2.1353	4200	392.285086	100.0000
52282	2.7233	0.5141	175	394.218754	100.0000
47180	0.1129	99.1685	1400	397.593448	100.0000
54046	2.2032	0.7480	206	401.440555	100.0000
37004	3.1934	0.4033	161	400.996214	100.0000
49884	14.6429	3.0595	5600	403.729449	100.0000
41274	4.8178	0.9315	561	406.987075	100.0000
52802	15.3930	0.5130	987	409.627810	100.0000
36512	20.4327	0.3199	817	411.575569	100.0000
42958	1.1854	1.4105	209	413.635492	100.0000
45184	10.9884	1.0193	1400	420.464635	100.0000
51924	22.3749	0.5006	1400	420.473609	100.0000
35830	3.3954	0.4477	190	423.402941	100.0000
50534	0.0002	7196.0141	163	422.306550	100.0000
56248	0.0027	541.9164	184	431.818692	100.0000
