57180	14.4793	0.2442	442	0.639350	100.0000
56416	35.8030	0.2199	984	3.885226	100.0000
47226	34.0123	0.3293	1400	7.114346	100.0000
49508	89.9960	0.1220	1372	10.802503	100.0000
60358	34.0053	0.2550	1084	15.543418	100.0000
56614	50.1521	0.2035	1276	16.464837	100.0000
59188	29.9305	0.3742	1400	21.144763	100.0000
34164	8.9493	0.3620	405	35.309448	100.0000
44818	21.8789	0.5119	1400	35.886681	100.0000
47756	1.6211	0.8981	182	36.025204	100.0000
51828	29.0837	0.3697	1344	39.122497	100.0000
36286	6.4912	1.1178	907	43.244174	100.0000
35724	8.0916	1.0114	1023	48.166355	100.0000
37988	25.3324	0.4421	1400	55.862090	100.0000
57946	16.6143	0.3144	653	56.815989	100.0000
58558	22.0515	0.5079	1400	62.140880	100.0000
37598	23.3373	0.4799	1400	63.541065	100.0000
47214	0.0076	7335.1839	7000	72.205678	100.0000
55486	12.0766	1.8548	2800	81.967450	100.0000
48444	20.8499	0.4186	1091	85.778465	100.0000
51696	23.0493	0.9718	2800	89.864410	100.0000
41776	22.6421	0.3459	979	90.632111	100.0000
42612	8.8228	0.4044	446	90.642213	100.0000
37218	8.2130	0.1997	205	93.271431	100.0000
45216	0.0417	148.4467	774	93.028359	100.0000
46378	1.2467	1.2449	194	93.804352	100.0000
40348	19.1555	0.3512	841	95.060073	100.0000
35002	18.3084	0.5278	1208	100.174848	100.0000
53582	14.4261	4.6582	8400	106.751229	100.0000
49868	0.9309	1.3750	160	108.223508	100.0000
52014	3.1230	2.2107	863	111.946399	100.0000
59092	96.5992	0.0798	964	112.024549	100.0000
35732	0.0170	660.2421	1400	113.980712	100.0000
51168	1.8990	0.5308	126	123.194043	100.0000
47712	96.2192	0.0800	962	124.045549	100.0000
55828	4.0607	0.3881	197	119.021335	100.0000
48440	0.0992	564.3950	7000	123.829295	100.0000
51674	20.0408	0.5589	1400	130.413342	100.0000
48216	0.0003	17311.3930	732	113.324110	100.0000
60730	15.4206	0.5162	995	134.355161	100.0000
40772	17.3398	1.9377	4200	134.945893	100.0000
35778	6.1968	0.2556	198	135.793863	100.0000
44512	5.3946	1.0959	739	138.993318	100.0000
44964	25.3954	0.4410	1400	146.757564	100.0000
41230	4.6395	0.8794	510	147.747611	100.0000
41900	1.5739	1.3775	271	150.176168	100.0000
39770	0.0082	202.7794	207	162.629764	100.0000
35930	24.4301	0.4584	1400	162.498809	100.0000
39254	10.5888	0.6800	900	165.681641	100.0000
38228	92.5609	0.0473	547	165.139596	100.0000
40936	0.0244	916.5863	2800	165.763173	100.0000
47764	1.6399	1.3708	281	169.897096	100.0000
52064	13.9296	0.6518	1135	170.965626	100.0000
60176	16.9816	0.6595	1400	179.843002	100.0000
36792	0.0356	172.7501	769	180.613325	100.0000
33100	15.4094	0.7268	1400	191.955147	100.0000
33068	8.4828	1.3203	1400	196.479781	100.0000
57190	8.2911	0.6079	630	196.618175	100.0000
35324	2.5669	0.4706	151	200.387266	100.0000
48702	6.6777	0.6110	510	205.559227	100.0000
47934	4.9822	1.0453	651	205.843182	100.0000
53064	0.0116	2900.4261	4200	205.402274	100.0000
60080	2.8500	0.4800	171	212.168373	100.0000
34244	4.9119	1.0016	615	212.149755	100.0000
51746	8.3245	2.6909	2800	215.277723	100.0000
33600	82.6052	0.0201	208	215.536412	100.0000
40818	0.0202	1662.6726	4200	215.937797	100.0000
52292	8.5001	0.6023	640	222.267630	100.0000
42924	18.7668	0.5968	1400	222.882416	100.0000
48634	0.0008	1398.5491	140	222.790106	100.0000
55580	0.0166	676.1163	1400	224.355463	100.0000
40842	0.0070	7951.6517	7000	220.382912	100.0000
41530	0.0348	205.1817	892	223.256789	100.0000
37190	1.7257	0.7649	165	229.763092	100.0000
52044	18.7796	0.5964	1400	235.872537	100.0000
55078	7.1355	1.1290	1007	241.283217	100.0000
46366	7.7794	0.5101	496	240.575029	100.0000
34452	0.0176	1273.4889	2800	240.302355	100.0000
35714	97.7483	0.1146	1400	243.227703	100.0000
58752	10.8216	1.0350	1400	243.846805	100.0000
54250	11.3632	2.9569	4200	253.179782	100.0000
48950	0.0134	583.0059	976	252.323321	100.0000
42674	94.6070	0.0665	787	256.988175	100.0000
51466	0.0191	586.0623	1400	260.521393	100.0000
34148	14.8969	0.4763	887	262.073994	100.0000
54338	0.0330	165.6076	684	271.985204	100.0000
58346	26.1792	0.4278	1400	275.968533	100.0000
41612	0.0026	3183.0830	1052	277.566980	100.0000
32812	96.1396	0.0811	975	286.222785	100.0000
51926	6.4993	1.5989	1299	290.711961	100.0000
54666	0.0074	222.9235	207	295.240443	100.0000
55438	1.7594	0.6457	142	296.563874	100.0000
56910	0.0141	3958.9156	7000	296.757199	100.0000
33316	0.0005	2869.3077	167	304.463854	100.0000
39864	0.5510	2.1632	149	312.901576	100.0000
39870	1.2174	1.0317	157	328.390752	100.0000
39432	0.0002	8999.0280	209	318.308674	100.0000
39466	0.0215	3123.1670	8400	328.148915	100.0000
43436	0.0055	2034.4186	1400	339.136377	100.0000
57472	6.9157	1.4032	1213	346.088921	100.0000
53954	12.2992	0.6231	958	348.105997	100.0000
52686	13.8591	0.6413	1111	349.201140	100.0000
33022	3.1807	1.2400	493	349.559725	100.0000
53240	8.4897	1.3192	1400	350.316660	100.0000
34708	0.0024	909.3492	275	353.220311	100.0000
48424	14.4867	0.4086	740	366.713412	100.0000
57584	17.5242	0.5747	1259	372.566912	100.0000
51510	5.3848	1.1484	773	373.402103	100.0000
55416	1.0897	2.3713	323	390.120824	100.0000
33884	3.2725	0.4571	187	394.608027	100.0000
35110	16.1967	0.5453	1104	397.405376	100.0000
34674	8.3490	0.6458	674	402.789279	100.0000
59014	6.7780	1.6524	1400	410.837112	100.0000
51706	1.6037	0.8879	178	410.854836	100.0000
35070	9.4814	1.1813	1400	420.593228	100.0000
39038	0.0013	8536.6777	1400	413.358075	100.0000
42330	19.8857	0.5632	1400	428.947292	100.0000
46108	0.0024	624.8970	189	434.682265	100.0000
47820	4.2042	1.0161	534	435.721925	100.0000
59486	23.6541	0.4735	1400	436.980918	100.0000
55156	82.8239	0.0182	188	442.677027	100.0000
46644	7.0304	3.1862	2800	446.309513	100.0000
47982	0.0856	127.7411	1367	452.051048	100.0000
58620	0.1340	501.5749	8400	462.713900	100.0000
55072	0.0005	22156.5028	1400	451.777401	100.0000
57206	12.4189	0.5379	835	482.001713	100.0000
40562	17.3732	0.4527	983	483.339980	100.0000
39706	0.0019	1921.8613	445	483.771230	100.0000
43284	13.3119	0.6328	1053	495.594139	100.0000
52554	5.1404	1.0474	673	497.822004	100.0000
48470	0.0049	838.1652	514	499.189791	100.0000
57018	9.3878	1.1930	1400	506.491030	100.0000
50812	0.0695	105.7178	918	506.588440	100.0000
37596	20.8948	0.5360	1400	510.285733	100.0000
53826	23.7457	0.4717	1400	518.980427	100.0000
56172	13.0258	0.5914	963	520.099734	100.0000
38164	1.3993	1.0291	180	521.172895	100.0000
42042	0.0278	1611.3683	5600	525.388021	100.0000
44140	0.0307	166.1764	637	528.818121	100.0000
48456	0.0243	922.5065	2800	535.782962	100.0000
33416	0.0357	1568.7384	7000	538.028242	100.0000
50524	13.5859	0.7561	1284	539.702678	100.0000
41346	3.9414	0.3390	167	543.256125	100.0000
35840	5.5244	0.8341	576	546.244576	100.0000
51190	20.1526	0.5351	1348	544.703614	100.0000
45834	7.4520	1.5030	1400	550.200833	100.0000
59766	2.7825	0.5750	200	553.434819	100.0000
35996	5.5834	0.6777	473	555.498005	100.0000
46958	2.6103	2.7338	892	555.553780	100.0000
42312	0.0060	234.2099	175	565.879805	100.0000
58952	13.4893	0.8303	1400	564.388036	100.0000
39506	0.0110	2042.1955	2800	566.955456	100.0000
40326	13.4278	0.7799	1309	574.920076	100.0000
47898	0.0432	518.6292	2800	605.696897	100.0000
45902	7.4517	1.5030	1400	609.818403	100.0000
50602	0.0025	591.7024	185	615.814242	100.0000
46976	2.2130	0.6146	170	622.467257	100.0000
35786	0.0294	1142.4867	4200	623.226481	100.0000
52078	3.0666	2.2409	859	626.390055	100.0000
52324	11.9778	0.8583	1285	627.806371	100.0000
33316	0.1203	186.2217	2800	629.876403	100.0000
34528	0.0071	178.0363	157	645.826409	100.0000
48182	2.1374	0.6026	161	646.970051	100.0000
39026	3.8643	0.3954	191	652.507368	100.0000
46706	86.0870	0.0184	198	659.123673	100.0000
50974	6.0684	1.1390	864	657.420643	100.0000
49272	0.0074	213.0049	198	661.466149	100.0000
42910	0.0043	242.2009	131	662.218416	100.0000
56172	0.0206	544.4410	1400	669.497242	100.0000
37780	0.0392	191.8075	939	672.208666	100.0000
46890	94.4335	0.0513	605	677.685786	100.0000
54588	16.1042	0.4908	988	682.750805	100.0000
48592	3.7076	0.4402	204	687.501749	100.0000
58612	0.0628	178.3365	1400	688.315740	100.0000
47918	9.1055	1.0763	1225	700.938517	100.0000
36556	97.4961	0.1097	1337	711.705370	100.0000
