41254	3.5067	73247.7892	32107600	60.462582	100.0000
45562	2.9760	103217.0173	38396400	51.585002	100.0000
38694	1.6645	259756.7517	54044200	25.329927	100.0000
53870	0.3963	1587989.7777	78666000	63.390437	100.0000
55632	0.1946	1742663.3290	42383600	42.967933	100.0000
47066	10.4822	25061.0923	32837000	17.366326	100.0000
49428	0.4099	720302.7799	36905400	33.714746	100.0000
51878	0.3205	1044412.9409	41837600	36.525144	100.0000
35098	14.0918	28815.8060	50758400	43.973624	100.0000
60424	2.9415	91410.0231	33609800	49.973299	100.0000
43896	8.5303	35065.3106	37389800	38.771909	100.0000
43480	3.7537	81011.5887	38011400	12.392703	100.0000
56718	9.8408	25140.9354	30926000	12.399279	100.0000
40970	1.6865	196993.7598	41529600	21.172125	100.0000
55350	0.3155	1068635.7591	42138600	85.994382	100.0000
33198	16.9876	24408.1461	51829400	9.469536	100.0000
36392	26.7625	10925.2697	36548400	35.236463	100.0000
56352	47.9106	6969.3444	41738200	141.976247	100.0000
56000	37.3792	7764.0653	36276800	308.614518	100.0000
52542	2.7886	159193.1541	55490400	288.836857	100.0000
52946	11.3411	47875.8771	67870600	414.438321	100.0000
36522	7.1678	94615.7093	84772800	469.722572	100.0000
37408	2.5354	289959.7136	91894600	290.868890	100.0000
39940	4.9478	61960.2132	38320800	538.613382	100.0000
45416	2.5270	122447.5486	38677800	478.370273	100.0000
36394	4.8020	54451.8673	32684400	569.165941	100.0000
33974	1.6833	376290.0002	79174200	248.574890	100.0000
56120	1.5990	173341.2792	34645800	479.085363	100.0000
51656	5.2920	63839.1277	42229600	604.428273	100.0000
45780	6.1878	63377.8892	49021000	673.102435	100.0000
47532	1.6465	231431.1950	47630800	556.705322	100.0000
52062	5.0245	63880.2957	40121200	741.745337	100.0000
59506	1.7290	153326.8152	33138000	675.529429	100.0000
41404	5.5114	69653.7594	47986400	791.143483	100.0000
32868	6.8013	44961.0206	38224200	833.625950	100.0000
45726	6.9090	74924.2976	64706600	878.422133	100.0000
53658	1.4697	237154.0243	43569400	746.711089	100.0000
47898	1.1868	324382.5353	48120800	761.198938	100.0000
34264	0.9289	729664.1406	84722400	367.696386	100.0000
39974	1.9644	192923.6550	47371800	936.477489	100.0000
35168	0.9289	419219.2573	48676600	845.972781	100.0000
58296	3.4526	113224.0979	48864200	1185.050221	100.0000
44812	2.2028	118441.5382	32613000	1213.008208	100.0000
54058	1.3928	478721.1486	83347600	866.993133	100.0000
34146	1.1821	231720.0825	34239800	1225.645432	100.0000
35796	1.3883	291838.3100	50646400	1230.615562	100.0000
34118	1.4247	206857.3234	36838200	1348.277694	100.0000
56684	1.4157	256611.4129	45410400	1392.488589	100.0000
51284	1.8026	339471.1923	76491800	1341.549654	100.0000
54898	2.7470	92832.2706	31876600	1596.376969	100.0000
39032	7.9027	34590.4862	34169800	373.716150	100.0000
35522	14.4088	46842.4945	84368200	522.922616	100.0000
50438	1.9102	158446.1413	37832200	517.860412	100.0000
33198	1.4082	185384.5418	32632600	532.590991	100.0000
45704	11.4666	51463.9440	73764600	723.182471	100.0000
46598	5.9742	49665.1582	37088800	739.604782	100.0000
34932	1.9837	282739.4276	70109200	517.287829	100.0000
47008	3.8660	156621.9397	75686800	932.480186	100.0000
44430	3.0189	255068.2712	96252800	873.873874	100.0000
