51458	0.5145	1328985.8782	85477000	78.282984	100.0000
35764	6.2810	59313.3633	46568200	25.634009	100.0000
59876	2.0427	185640.5267	47401200	95.698888	100.0000
45010	0.2315	1199397.4511	34700400	317.613505	100.0000
38712	1.7572	381626.1315	83825000	93.113629	100.0000
38332	0.2620	1400591.0185	45868200	188.198889	100.0000
45938	0.1882	1435572.2068	33780600	263.141825	100.0000
60458	4.8600	83916.7470	50979600	24.240089	100.0000
41366	3.1149	81099.6950	31577000	56.919603	100.0000
39946	1.9393	202290.1071	49037800	93.728181	100.0000
54600	1.0674	406329.5815	54215000	176.590561	100.0000
53662	0.3389	1383482.0514	58606800	63.718974	100.0000
57580	2.4877	205991.3029	64055600	65.564621	100.0000
54832	1.6218	156244.0111	31673600	135.662990	100.0000
55474	1.4767	268400.1834	49544600	189.582761	100.0000
51768	2.0952	136674.4076	35795200	39.832158	100.0000
41520	0.2071	1257311.5827	32554200	238.410093	100.0000
53844	0.4006	1565427.2261	78387400	122.456458	100.0000
49156	2.2992	178329.0351	51252600	106.323049	100.0000
39692	25.8935	12076.9989	39089400	3.213759	100.0000
43288	4.8807	52857.8037	32247600	50.626418	100.0000
35156	2.9156	102258.1848	37268000	30.784807	100.0000
42654	2.7500	93256.4215	32057200	44.602739	100.0000
46862	6.3271	48886.7170	38663800	17.536585	100.0000
46018	5.5894	64637.9676	45161200	27.760168	100.0000
56242	3.7954	90605.1413	42985600	82.238105	100.0000
50724	0.2077	1510144.6490	39207000	194.182279	100.0000
41342	3.1309	100549.5864	39351200	89.348264	100.0000
47652	2.9437	145714.0142	53617200	83.818347	100.0000
54298	5.8581	72862.4623	53354000	95.514503	100.0000
59744	0.4111	747165.0037	38390800	97.327477	100.0000
35592	0.6522	389361.1803	31740800	106.670479	100.0000
36022	15.3589	30240.7387	58058000	54.089870	100.0000
56602	2.6212	99778.7153	32692800	104.728228	100.0000
47930	0.3623	1263487.8905	57216600	94.928327	100.0000
47480	46.4317	5713.6476	33161800	15.060391	100.0000
46004	4.5100	78144.8828	44053800	111.345214	100.0000
48144	1.6324	236192.8464	48195000	71.187415	100.0000
60092	2.2018	136359.5665	37529800	184.175858	100.0000
41492	49.3271	13733.0030	84676200	9.081535	100.0000
58434	2.8731	144390.6897	51856000	38.997429	100.0000
45588	0.4356	859730.1587	46809000	245.576479	100.0000
48190	0.2275	1489933.2830	42373800	160.746469	100.0000
36852	15.2823	30264.7959	57814400	314.867150	100.0000
38568	17.3688	40597.4307	88141200	309.029349	100.0000
47094	10.2396	46064.9486	58961000	344.840733	100.0000
