47080	5.5893	57708.4329	40318600	30.018949	100.0000
48658	7.3327	88384.2347	81012400	26.463052	100.0000
45842	41.3445	11943.7422	61726000	11.440658	100.0000
41648	23.5530	12469.1879	36710800	18.901734	100.0000
37964	19.4502	15223.7681	37013200	37.500553	100.0000
45198	29.7151	15905.3594	59078600	45.058146	100.0000
35752	39.7951	6202.9801	30856000	83.808805	100.0000
43050	15.2587	44583.7189	85036000	67.807797	100.0000
40796	12.2309	35042.5440	53575200	121.417747	100.0000
55474	21.4679	23009.4524	61745600	234.175581	100.0000
33746	19.0803	21324.8892	50860600	256.162509	100.0000
45460	10.2783	47277.8589	60741800	330.359462	100.0000
36516	1.5696	287147.3244	56338800	223.419470	100.0000
55926	8.9555	45595.3531	51041200	578.939673	100.0000
57826	7.5893	52742.3436	50034600	662.823759	100.0000
33374	1.9165	213969.4829	51259600	686.526372	100.0000
32858	5.0085	76037.3663	47604200	856.380129	100.0000
40828	2.6436	284637.9992	94059000	649.007973	100.0000
51812	2.8582	150166.2231	53650800	862.036864	100.0000
51032	0.7366	513520.8339	47279400	527.635287	100.0000
42194	1.3805	477905.3846	82467000	633.041407	100.0000
40780	0.6428	405047.4349	32545800	713.768530	100.0000
46426	1.1686	285433.5313	41696200	877.186878	100.0000
39008	1.2681	221169.8383	35058800	945.610453	100.0000
54426	2.1156	312268.2455	82577600	868.711617	100.0000
51736	1.4131	369833.6936	65328200	873.940911	100.0000
53550	1.4579	216410.6640	39438000	1028.256314	100.0000
57574	2.8369	92261.3297	32716600	1202.305201	100.0000
47548	0.6886	725227.1838	62423200	739.106747	100.0000
37340	1.7994	222635.7355	50076600	1375.637483	100.0000
33008	1.1990	242035.2749	36274000	1398.877150	100.0000
40724	1.1359	355890.8972	50531600	1288.159828	100.0000
50924	0.9807	280962.9400	34441400	1510.214848	100.0000
56020	17.4213	14472.1149	31515400	144.616901	100.0000
56164	4.0870	70420.3952	35975800	275.065433	100.0000
52312	3.4940	152016.3572	66393600	505.655808	100.0000
34980	1.5052	231103.6572	43481200	454.566005	100.0000
33792	3.8279	138173.1889	66115000	652.221348	100.0000
49090	1.7517	242088.6508	53008200	559.003295	100.0000
35544	2.3535	105029.4958	30898000	703.087582	100.0000
33408	2.0136	148291.1720	37324000	802.103429	100.0000
37186	0.6386	417793.7025	33352200	554.798144	100.0000
49122	1.7983	349617.3815	78587600	668.082939	100.0000
35912	2.2069	285209.6109	78677200	741.707580	100.0000
59098	7.8138	56874.2104	55550600	1036.972990	100.0000
38148	0.3766	780640.1942	36744400	522.482625	100.0000
54214	1.2165	253944.4117	38616200	1316.648537	100.0000
38106	0.9283	552625.0885	64125600	1158.409201	100.0000
54984	1.3841	180844.6651	31288600	1538.862078	100.0000
48392	2.1391	185232.3097	49527800	1565.249854	100.0000
44256	32.4987	7918.1919	32166400	25.320538	100.0000
38302	17.4317	14281.6895	31119200	31.974126	100.0000
60108	26.4759	14632.4723	48426000	37.904827	100.0000
36940	9.8445	42278.7867	52026800	45.751443	100.0000
47704	4.3996	63250.4501	34784400	93.877177	100.0000
45092	24.9533	31266.1383	97524000	153.187788	100.0000
34232	16.1660	25446.3021	51420600	286.078827	100.0000
55594	7.0782	41852.4511	37030000	285.722605	100.0000
33798	5.2980	66035.7730	43731800	262.124243	100.0000
52746	18.5229	30114.8838	69727000	375.600024	100.0000
41168	3.3028	199683.1883	82440400	427.012608	100.0000
59542	1.8118	269032.0423	60928000	397.120770	100.0000
46434	2.3473	133782.2135	39253200	627.516003	100.0000
52616	1.0252	303350.9339	38875200	494.634990	100.0000
47294	0.7828	726146.8132	71057000	118.207246	100.0000
52840	3.7674	122531.8462	57703800	757.138566	100.0000
53924	4.1735	110137.9021	57457400	771.000452	100.0000
40874	2.4768	186272.5940	57670200	819.205341	100.0000
44928	0.7894	478592.3552	47224800	609.649847	100.0000
50080	3.5511	119425.7262	53011000	1099.256698	100.0000
46194	1.8696	300672.4018	70267400	933.099931	100.0000
52946	1.0509	635712.8778	83510000	1063.047401	100.0000
40558	0.4615	983266.4999	56725200	737.037589	100.0000
58026	43.9940	6989.7533	38438400	243.289134	100.0000
60346	11.7345	28400.6112	41658400	222.556002	100.0000
33916	13.9785	55326.4937	96672800	265.544086	100.0000
37856	9.9759	42638.1829	53169200	329.447921	100.0000
47264	12.2108	30284.6736	46225200	451.007046	100.0000
32840	6.0460	47861.9965	36171800	574.928772	100.0000
56202	2.2567	295607.7172	83388200	327.452725	100.0000
49816	2.4022	289465.4257	86919000	353.715327	100.0000
57474	0.6142	614096.7030	47149200	320.888786	100.0000
54284	0.5850	509600.4398	37265200	517.944069	100.0000
55920	0.8665	634066.7035	68681200	468.864254	100.0000
59732	1.7708	225911.1751	50005200	892.133690	100.0000
58382	2.0278	154005.2580	39036200	1017.301153	100.0000
34222	1.1137	265210.0255	36919400	988.853901	100.0000
60584	1.3041	298866.4465	48717200	987.488454	100.0000
58182	1.1026	264658.0814	36477000	1344.992100	100.0000
57696	44.1778	15624.7593	86283400	5.465039	100.0000
37028	8.8057	57589.0900	63389200	26.833190	100.0000
50492	3.8097	141323.4741	67299400	230.318701	100.0000
45360	3.3335	179275.1148	74701200	288.082581	100.0000
40454	4.2209	170302.2687	89853400	393.269863	100.0000
44940	3.1188	178173.5307	69461000	428.838688	100.0000
56508	2.2652	184159.1005	52145800	424.520254	100.0000
48204	1.4593	289184.9979	52749200	400.853759	100.0000
51500	0.7561	515903.6373	48762000	220.476522	100.0000
50640	2.1220	220216.4763	58412200	758.703088	100.0000
55456	2.1845	332707.0599	90851600	956.008735	100.0000
45522	2.8649	239702.9266	85841000	1055.657194	100.0000
34516	1.9772	139176.0145	34398000	1258.267513	100.0000
47998	1.0211	625886.3939	79889600	840.070903	100.0000
52996	1.1486	347796.1609	49935200	1352.025100	100.0000
52956	0.3725	841653.5508	39188800	875.146318	100.0000
49002	1.2557	518129.2447	81324600	1220.762612	100.0000
48166	1.1478	528774.3215	75863200	1232.785401	100.0000
43736	79.5607	6266.3728	62319600	0.102776	100.0000
59104	29.1974	15697.5191	57290800	91.870769	100.0000
37138	11.9868	25197.9407	37755200	100.264751	100.0000
49380	15.4271	39363.5295	75908000	126.922140	100.0000
41826	4.4281	143838.9296	79616600	264.580309	100.0000
41048	4.7235	75837.1998	44777600	485.698180	100.0000
57692	1.6092	186116.1960	37437400	383.815007	100.0000
56722	3.5461	149691.2139	66351600	427.068086	100.0000
37188	8.1596	90820.3303	92632400	496.245842	100.0000
37988	0.8029	427278.3066	42883400	169.135587	100.0000
50460	3.5842	126661.7146	56747600	472.882252	100.0000
41822	6.0697	112562.0315	85402800	513.345837	100.0000
43220	3.3936	127901.1129	54255600	561.064071	100.0000
38356	0.9682	394739.8016	47775000	502.133834	100.0000
48402	4.4179	64111.2927	35404600	848.382591	100.0000
40180	3.2112	94119.5422	37779000	824.634633	100.0000
36766	7.3583	34182.9645	31441200	1004.775124	100.0000
46760	2.2400	112866.8759	31602200	990.245144	100.0000
44400	1.0652	614250.1553	81790800	495.619657	100.0000
36294	4.4659	64691.2320	36113000	1159.404368	100.0000
38960	1.7815	257351.2916	57307600	1088.366185	100.0000
60868	1.3457	545963.7387	91835800	853.696705	100.0000
35700	2.1822	155250.3240	42348600	1434.205990	100.0000
59002	1.0158	490404.2519	62267800	1133.559795	100.0000
59908	1.5571	405805.1851	78986600	1387.766709	100.0000
37928	10.1890	26775.0021	34101200	154.591629	100.0000
60090	6.4256	45660.0655	36674400	158.679406	100.0000
40980	6.2369	105514.1898	82259800	343.134989	100.0000
36322	2.9268	195895.5355	71668800	523.374743	100.0000
37684	2.6316	100620.5219	33098800	666.525524	100.0000
36654	3.3756	81407.7073	34350400	733.433474	100.0000
40060	1.8813	235201.6262	55311200	663.117334	100.0000
40496	0.9204	441288.7422	50771000	533.535422	100.0000
45186	1.9049	141336.5746	33654600	846.778897	100.0000
59950	2.5777	118777.2833	38271800	914.264380	100.0000
49754	0.6717	564233.4238	47373200	647.790316	100.0000
59528	1.2543	564149.3672	88452000	703.151396	100.0000
